ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000607,2.025633,-0.025026,0.216366,2.025574,-0.007065,-15.344482
2.000000,1.999992,2.025567,-0.025574,0.215284,2.025546,-0.009750,-15.287109
2.000000,2.000609,2.025403,-0.024794,0.219219,2.025404,-0.018013,-15.290405
2.000000,1.999994,2.025260,-0.025266,0.219398,2.025243,-0.023491,-15.242432
2.000000,2.000611,2.024924,-0.024313,0.224015,2.024936,-0.031494,-15.275024
2.000000,1.999996,2.025376,-0.025380,0.207208,2.025201,-0.008194,-14.797241
2.000000,2.000613,2.025874,-0.025261,0.190589,2.025707,0.020813,-14.340210
2.000000,1.999998,2.025882,-0.025884,0.190807,2.025885,0.016373,-14.348145
2.000000,2.000615,2.025783,-0.025168,0.200687,2.025826,-0.005005,-14.467285
2.000000,2.000000,2.025696,-0.025696,0.204662,2.025698,-0.019905,-14.471313
2.000000,2.000615,2.025728,-0.025113,0.202610,2.025666,-0.018837,-14.303833
2.000000,1.999998,2.025755,-0.025757,0.196468,2.025688,-0.012444,-14.120605
2.000000,2.000613,2.025778,-0.025166,0.193655,2.025725,-0.008156,-13.975586
2.000000,1.999996,2.025693,-0.025697,0.192966,2.025675,-0.011574,-13.925903
2.000000,2.000611,2.026362,-0.025751,0.177170,2.026174,0.011887,-13.412354
2.000000,1.999994,2.026836,-0.026842,0.163906,2.026712,0.029793,-13.072144
2.000000,2.000609,2.026399,-0.025790,0.180540,2.026525,-0.000389,-13.416626
2.000000,1.999992,2.026444,-0.026452,0.185454,2.026439,-0.019386,-13.403564
2.000000,2.000607,2.026377,-0.025770,0.185866,2.026336,-0.022751,-13.292603
2.000000,1.999990,2.026849,-0.026859,0.169192,2.026678,0.000183,-12.823730
2.000000,2.000605,2.026623,-0.026017,0.171801,2.026634,-0.002975,-12.854370
2.000000,1.999989,2.026638,-0.026649,0.172327,2.026618,-0.010658,-12.800049
2.000000,2.000603,2.026120,-0.025517,0.184570,2.026197,-0.032822,-13.010010
2.000000,1.999987,2.026520,-0.026534,0.171178,2.026363,-0.017250,-12.580566
2.000000,2.000601,2.026868,-0.026267,0.156677,2.026717,0.008255,-12.169067
2.000000,1.999985,2.026851,-0.026866,0.154982,2.026836,0.007591,-12.128296
2.000000,2.000599,2.026199,-0.025600,0.174886,2.026345,-0.028450,-12.527222
2.000000,1.999983,2.026376,-0.026394,0.170365,2.026288,-0.029831,-12.285645
2.000000,2.000597,2.026212,-0.025615,0.167237,2.026160,-0.023560,-12.142822
2.000000,1.999981,2.026175,-0.026194,0.161476,2.026115,-0.016975,-11.979492
2.000000,2.000596,2.026144,-0.025548,0.159039,2.026095,-0.012947,-11.846313
2.000000,1.999979,2.026222,-0.026243,0.153482,2.026158,-0.008156,-11.671875
2.000000,2.000594,2.026184,-0.025591,0.153394,2.026154,-0.009026,-11.588135
2.000000,1.999977,2.025939,-0.025962,0.157094,2.025958,-0.020233,-11.639282
2.000000,2.000592,2.025938,-0.025347,0.156087,2.025887,-0.020760,-11.500366
2.000000,1.999975,2.025831,-0.025856,0.152955,2.025792,-0.019302,-11.392212
2.000000,2.000590,2.026057,-0.025468,0.144694,2.025949,-0.006332,-11.097290
2.000000,1.999973,2.026041,-0.026068,0.140935,2.026002,-0.003563,-10.991333
2.000000,2.000588,2.026027,-0.025439,0.142261,2.026005,-0.007721,-10.930664
2.000000,1.999971,2.025909,-0.025937,0.143709,2.025903,-0.015854,-10.914429
2.000000,2.000586,2.025912,-0.025326,0.142877,2.025865,-0.016541,-10.786255
2.000000,1.999969,2.025490,-0.025521,0.148266,2.025530,-0.029305,-10.895264
2.000000,2.000584,2.025655,-0.025071,0.141744,2.025553,-0.020271,-10.616333
2.000000,1.999968,2.025586,-0.025618,0.135966,2.025531,-0.013008,-10.467163
2.000000,2.000582,2.026269,-0.025687,0.117990,2.026070,0.015587,-9.924316
2.000000,1.999966,2.026012,-0.026047,0.122161,2.026057,0.005714,-10.047363
2.000000,2.000580,2.025896,-0.025315,0.131178,2.025928,-0.014145,-10.136719
2.000000,1.999964,2.025901,-0.025937,0.130333,2.025862,-0.020004,-10.029663
2.000000,2.000578,2.025905,-0.025326,0.127360,2.025843,-0.016106,-9.862061
2.000000,1.999962,2.025909,-0.025947,0.122362,2.025853,-0.011650,-9.709473
2.000000,2.000576,2.025806,-0.025229,0.123116,2.025784,-0.013542,-9.650391
2.000000,1.999960,2.025823,-0.025863,0.119837,2.025775,-0.013184,-9.521240
2.000000,2.000575,2.025625,-0.025050,0.122810,2.025622,-0.018936,-9.513550
2.000000,1.999958,2.025559,-0.025601,0.120774,2.025522,-0.020523,-9.412964
2.000000,2.000573,2.025821,-0.025249,0.111543,2.025703,-0.006111,-9.089478
2.000000,1.999956,2.025836,-0.025880,0.106744,2.025789,-0.001381,-8.961670
2.000000,2.000571,2.025530,-0.024960,0.115082,2.025577,-0.016724,-9.087769
2.000000,1.999954,2.025690,-0.025736,0.110169,2.025615,-0.015472,-8.882202
2.000000,2.000569,2.025510,-0.024941,0.111294,2.025493,-0.017502,-8.837524
2.000000,1.999952,2.025459,-0.025507,0.108712,2.025420,-0.017830,-8.730713
2.000000,2.000567,2.025522,-0.024955,0.104684,2.025453,-0.011917,-8.543213
2.000000,1.999950,2.025576,-0.025626,0.099246,2.025517,-0.006882,-8.380615
2.000000,2.000565,2.025517,-0.024952,0.100039,2.025495,-0.009232,-8.319946
2.000000,1.999949,2.025890,-0.025942,0.089548,2.025772,0.002220,-7.997437
2.000000,2.000563,2.025684,-0.025121,0.094142,2.025703,-0.005951,-8.049438
2.000000,1.999947,2.025080,-0.025133,0.108681,2.025193,-0.036156,-8.358521
2.000000,2.000561,2.025192,-0.024631,0.104419,2.025098,-0.032463,-8.102051
2.000000,1.999945,2.024971,-0.025027,0.099475,2.024927,-0.025635,-7.979614
2.000000,2.000559,2.024886,-0.024327,0.096419,2.024835,-0.019562,-7.841064
2.000000,1.999943,2.025342,-0.025400,0.080142,2.025181,0.003639,-7.401489
2.000000,2.000557,2.025314,-0.024757,0.079196,2.025291,0.005936,-7.337891
2.000000,1.999941,2.026033,-0.026092,0.064310,2.025869,0.023140,-6.891113
2.000000,2.000556,2.026020,-0.025464,0.068199,2.026031,0.014793,-6.920532
2.000000,1.999939,2.026115,-0.026176,0.071549,2.026112,0.000168,-6.913452
2.000000,2.000554,2.026197,-0.025644,0.073331,2.026164,-0.007240,-6.823364
2.000000,1.999937,2.026163,-0.026226,0.072786,2.026136,-0.012421,-6.751099
2.000000,2.000552,2.025602,-0.025050,0.085266,2.025684,-0.034363,-6.976318
2.000000,1.999935,2.025645,-0.025710,0.079880,2.025566,-0.031425,-6.758789
2.000000,2.000550,2.025790,-0.025240,0.069193,2.025668,-0.012444,-6.427002
2.000000,1.999933,2.025596,-0.025663,0.067354,2.025584,-0.011269,-6.392212
2.000000,2.000548,2.025853,-0.025306,0.061200,2.025760,-0.002968,-6.136841
2.000000,1.999931,2.025758,-0.025826,0.060743,2.025745,-0.006470,-6.103027
2.000000,2.000546,2.025568,-0.025023,0.066400,2.025583,-0.018120,-6.143433
2.000000,1.999929,2.025510,-0.025581,0.065136,2.025476,-0.021805,-6.048462
2.000000,2.000544,2.025672,-0.025128,0.058043,2.025574,-0.010895,-5.778564
2.000000,1.999928,2.025707,-0.025779,0.052266,2.025649,-0.004601,-5.620728
2.000000,2.000542,2.025737,-0.025195,0.051586,2.025700,-0.004784,-5.520020
2.000000,1.999926,2.025763,-0.025837,0.049815,2.025729,-0.007492,-5.426880
2.000000,2.000540,2.025254,-0.024714,0.061968,2.025334,-0.029076,-5.645020
2.000000,1.999924,2.025238,-0.025314,0.059217,2.025182,-0.030838,-5.492920
2.000000,2.000538,2.025223,-0.024685,0.053226,2.025142,-0.020134,-5.271362
2.000000,1.999922,2.025211,-0.025289,0.046679,2.025148,-0.011719,-5.100708
2.000000,2.000536,2.025518,-0.024982,0.037457,2.025405,0.002968,-4.790649
2.000000,1.999920,2.025573,-0.025653,0.034146,2.025537,0.004272,-4.691650
2.000000,2.000535,2.025408,-0.024874,0.041071,2.025436,-0.009865,-4.766968
2.000000,1.999918,2.025584,-0.025666,0.036939,2.025516,-0.010277,-4.580811
2.000000,2.000533,2.025630,-0.025097,0.034375,2.025575,-0.007225,-4.429443
2.000000,1.999916,2.025882,-0.025966,0.026041,2.025790,0.001450,-4.177368
2.000000,2.000531,2.025783,-0.025252,0.028820,2.025781,-0.004333,-4.171875
2.000000,1.999914,2.025909,-0.025995,0.026081,2.025859,-0.006531,-4.035278
2.000000,2.000529,2.026337,-0.025808,0.016225,2.026207,0.007309,-3.680176
2.000000,1.999912,2.026178,-0.026266,0.018621,2.026195,-0.001053,-3.725464
2.000000,2.000527,2.026146,-0.025619,0.023080,2.026141,-0.012337,-3.711792
2.000000,1.999910,2.026224,-0.026314,0.019576,2.026166,-0.012909,-3.554932
2.000000,2.000525,2.026186,-0.025661,0.018686,2.026146,-0.012527,-3.445190
2.000000,1.999908,2.026365,-0.026457,0.011300,2.026280,-0.005325,-3.213989
2.000000,2.000523,2.026308,-0.025785,0.011687,2.026284,-0.006828,-3.147583
2.000000,1.999907,2.026259,-0.026352,0.011618,2.026239,-0.012428,-3.094238
2.000000,2.000521,2.026216,-0.025695,0.012275,2.026184,-0.015572,-3.006958
2.000000,1.999905,2.026179,-0.026274,0.009529,2.026137,-0.015892,-2.893066
2.000000,2.000519,2.026040,-0.025521,0.010656,2.026020,-0.018578,-2.836426
2.000000,1.999903,2.026133,-0.026230,0.004432,2.026058,-0.013054,-2.633423
2.000000,2.000517,2.026000,-0.025483,0.004957,2.025979,-0.014130,-2.575073
2.000000,1.999901,2.025885,-0.025985,0.004601,2.025867,-0.018372,-2.523560
2.000000,2.000515,2.025998,-0.025482,0.000059,2.025920,-0.012299,-2.310303
2.000000,1.999899,2.025990,-0.026091,-0.004250,2.025941,-0.008987,-2.178467
2.000000,2.000514,2.025982,-0.025469,-0.004763,2.025946,-0.009392,-2.078979
2.000000,1.999897,2.025764,-0.025867,0.004552,2.025740,-0.044380,-2.014160
2.000000,2.000512,2.025786,-0.025274,0.002906,2.025634,-0.057228,-1.599243
2.000000,1.999895,2.025805,-0.025910,-0.014940,2.025642,-0.027649,-1.152954
2.000000,2.000510,2.025929,-0.025419,-0.027656,2.025809,-0.002342,-0.826050
2.000000,1.999893,2.025823,-0.025930,-0.022698,2.025778,-0.027519,-0.703735
2.000000,2.000508,2.025838,-0.025330,-0.020894,2.025720,-0.046616,-0.381836
2.000000,1.999891,2.025638,-0.025747,-0.023210,2.025516,-0.059090,-0.047119
2.000000,2.000506,2.025571,-0.025065,-0.030359,2.025395,-0.057869,0.432129
2.000000,1.999889,2.025619,-0.025729,-0.043868,2.025412,-0.048264,0.996826
2.000000,2.000504,2.025554,-0.025050,-0.051738,2.025389,-0.043808,1.448120
2.000000,1.999887,2.025710,-0.025823,-0.064041,2.025511,-0.037552,1.993652
2.000000,2.000502,2.025740,-0.025238,-0.071025,2.025576,-0.036171,2.441406
2.000000,1.999886,2.025553,-0.025668,-0.073202,2.025445,-0.047432,2.737427
2.000000,2.000500,2.025497,-0.024997,-0.077316,2.025346,-0.052422,3.150391
2.000000,1.999884,2.025555,-0.025671,-0.088729,2.025360,-0.047653,3.681519
2.000000,2.000498,2.025605,-0.025106,-0.098573,2.025417,-0.040665,4.195190
2.000000,1.999882,2.025648,-0.025766,-0.108222,2.025476,-0.038475,4.664917
2.000000,2.000496,2.025579,-0.025083,-0.112180,2.025440,-0.042595,5.045776
2.000000,1.999880,2.025732,-0.025852,-0.122980,2.025539,-0.040070,5.574219
2.000000,2.000494,2.025971,-0.025477,-0.135131,2.025756,-0.030571,6.162598
2.000000,1.999878,2.026073,-0.026195,-0.144379,2.025903,-0.029762,6.625732
2.000000,2.000493,2.026054,-0.025562,-0.147043,2.025921,-0.037407,6.990479
2.000000,1.999876,2.026251,-0.026375,-0.157078,2.026058,-0.037445,7.517944
2.000000,2.000491,2.026103,-0.025612,-0.159281,2.025978,-0.044815,7.859619
2.000000,1.999874,2.025974,-0.026100,-0.163360,2.025840,-0.053741,8.226074
2.000000,2.000489,2.025969,-0.025480,-0.170974,2.025788,-0.052139,8.719116
2.000000,1.999872,2.025858,-0.025986,-0.179372,2.025697,-0.051567,9.159668
2.000000,2.000487,2.025868,-0.025381,-0.188007,2.025686,-0.047226,9.657837
2.000000,1.999870,2.025771,-0.025900,-0.195671,2.025617,-0.048027,10.078125
2.000000,2.000485,2.025686,-0.025201,-0.200972,2.025533,-0.049591,10.495728
2.000000,1.999868,2.025613,-0.025744,-0.208739,2.025453,-0.050812,10.931274
2.000000,2.000483,2.025549,-0.025066,-0.215420,2.025385,-0.049683,11.379028
2.000000,1.999866,2.025706,-0.025839,-0.229043,2.025493,-0.040985,11.958618
2.000000,2.000481,2.025523,-0.025042,-0.232431,2.025398,-0.044594,12.301514
2.000000,1.999865,2.025259,-0.025394,-0.233640,2.025157,-0.057373,12.579224
2.000000,2.000479,2.025348,-0.024868,-0.243465,2.025145,-0.052139,13.131958
2.000000,1.999863,2.025531,-0.025669,-0.259717,2.025302,-0.037834,13.757935
2.000000,2.000477,2.026009,-0.025532,-0.278449,2.025741,-0.016296,14.490234
2.000000,1.999861,2.025999,-0.026138,-0.283531,2.025876,-0.021896,14.826416
2.000000,2.000475,2.026203,-0.025728,-0.287760,2.026043,-0.029144,15.262573
2.000000,1.999859,2.026167,-0.026309,-0.291064,2.026038,-0.040565,15.616699
2.000000,2.000473,2.025924,-0.025451,-0.289523,2.025823,-0.055542,15.891724
2.000000,1.999857,2.026032,-0.026175,-0.300837,2.025826,-0.052605,16.452759
2.000000,2.000472,2.026231,-0.025760,-0.315503,2.025996,-0.037712,17.094238
2.000000,1.999855,2.026086,-0.026231,-0.321505,2.025954,-0.040764,17.454956
2.000000,2.000470,2.026066,-0.025596,-0.325613,2.025916,-0.045837,17.863037
2.000000,1.999853,2.025836,-0.025983,-0.328423,2.025718,-0.056084,18.184448
2.000000,2.000468,2.025743,-0.025275,-0.334065,2.025580,-0.057678,18.628540
2.000000,1.999851,2.025768,-0.025917,-0.346437,2.025568,-0.050522,19.174438
2.000000,2.000466,2.025896,-0.025430,-0.358994,2.025684,-0.038765,19.754395
2.000000,1.999849,2.025901,-0.026052,-0.368080,2.025737,-0.037132,20.201538
2.000000,2.000464,2.026012,-0.025548,-0.375509,2.025836,-0.036240,20.681885
2.000000,1.999847,2.025789,-0.025942,-0.377107,2.025686,-0.048508,20.964233
2.000000,2.000462,2.026233,-0.025771,-0.392837,2.025968,-0.035126,21.687012
2.000000,1.999846,2.026194,-0.026348,-0.401500,2.026037,-0.033859,22.114136
2.000000,2.000460,2.025947,-0.025487,-0.399463,2.025858,-0.048874,22.356567
2.000000,1.999844,2.025945,-0.026102,-0.406176,2.025780,-0.054276,22.808105
2.000000,2.000458,2.025944,-0.025486,-0.415086,2.025756,-0.049736,23.320312
2.000000,1.999842,2.025836,-0.025995,-0.423281,2.025679,-0.049393,23.751587
2.000000,2.000456,2.025849,-0.025393,-0.431320,2.025671,-0.046326,24.237915
2.000000,1.999840,2.025861,-0.026021,-0.441099,2.025685,-0.044022,24.717896
2.000000,2.000454,2.025870,-0.025416,-0.448320,2.025701,-0.042419,25.180542
2.000000,1.999838,2.025879,-0.026041,-0.456726,2.025713,-0.043030,25.633667
2.000000,2.000453,2.025886,-0.025434,-0.463223,2.025720,-0.043129,26.086060
2.000000,1.999836,2.025892,-0.026056,-0.471572,2.025726,-0.043976,26.540894
2.000000,2.000451,2.025898,-0.025447,-0.478272,2.025730,-0.043663,26.997925
2.000000,1.999834,2.025690,-0.025856,-0.481850,2.025570,-0.052048,27.326294
2.000000,2.000449,2.025722,-0.025274,-0.489588,2.025540,-0.050423,27.824219
2.000000,1.999832,2.025750,-0.025918,-0.500899,2.025561,-0.045181,28.339478
2.000000,2.000447,2.025774,-0.025328,-0.509284,2.025598,-0.041046,28.821777
2.000000,1.999830,2.025689,-0.025859,-0.515512,2.025546,-0.044899,29.212158
2.000000,2.000445,2.025403,-0.024958,-0.514892,2.025303,-0.056717,29.485352
2.000000,1.999828,2.025473,-0.025645,-0.525879,2.025275,-0.053535,30.025269
2.000000,2.000443,2.025427,-0.024984,-0.535037,2.025248,-0.047066,30.515991
2.000000,1.999826,2.025707,-0.025880,-0.551552,2.025470,-0.033241,31.160278
2.000000,2.000441,2.025737,-0.025295,-0.558818,2.025576,-0.030693,31.598755
2.000000,1.999825,2.025763,-0.025938,-0.564484,2.025619,-0.036957,31.991821
2.000000,2.000439,2.025891,-0.025452,-0.571427,2.025714,-0.037773,32.475830
2.000000,1.999823,2.025791,-0.025968,-0.576256,2.025656,-0.044746,32.842163
2.000000,2.000437,2.025703,-0.025266,-0.579811,2.025560,-0.050377,33.233521
2.000000,1.999821,2.025628,-0.025807,-0.587253,2.025468,-0.052589,33.669678
2.000000,2.000435,2.025668,-0.025233,-0.596762,2.025477,-0.046860,34.191895
2.000000,1.999819,2.025172,-0.025353,-0.595435,2.025107,-0.061745,34.370483
2.000000,2.000433,2.025272,-0.024839,-0.605474,2.025065,-0.056419,34.937256
2.000000,1.999817,2.025253,-0.025436,-0.618259,2.025060,-0.047096,35.466064
2.000000,2.000432,2.025343,-0.024911,-0.629115,2.025148,-0.037987,35.996948
2.000000,1.999815,2.025421,-0.025606,-0.639223,2.025246,-0.034920,36.473755
2.000000,2.000430,2.025595,-0.025165,-0.648094,2.025408,-0.031311,36.982666
2.000000,1.999813,2.025746,-0.025933,-0.657681,2.025568,-0.030617,37.467041
2.000000,2.000428,2.025983,-0.025555,-0.666825,2.025789,-0.027458,37.994995
2.000000,1.999811,2.026507,-0.026696,-0.684200,2.026252,-0.014923,38.691406
2.000000,2.000426,2.026538,-0.026112,-0.687120,2.026409,-0.021790,39.042847
2.000000,1.999809,2.026459,-0.026649,-0.686498,2.026359,-0.041061,39.315063
2.000000,2.000424,2.026177,-0.025753,-0.682865,2.026087,-0.060768,39.560181
2.000000,1.999807,2.026251,-0.026444,-0.694104,2.026043,-0.058197,40.128418
2.000000,2.000422,2.026103,-0.025681,-0.702069,2.025933,-0.053635,40.592041
2.000000,1.999805,2.026081,-0.026275,-0.712624,2.025899,-0.049507,41.088745
2.000000,2.000420,2.026274,-0.025854,-0.725664,2.026051,-0.037910,41.697021
2.000000,1.999804,2.026123,-0.026320,-0.731069,2.025993,-0.042450,42.051758
2.000000,2.000418,2.026098,-0.025680,-0.735332,2.025946,-0.047325,42.466309
2.000000,1.999802,2.026076,-0.026275,-0.743413,2.025908,-0.048958,42.924316
2.000000,2.000416,2.025845,-0.025429,-0.745790,2.025719,-0.055252,43.266846
2.000000,1.999800,2.025751,-0.025951,-0.753413,2.025588,-0.057098,43.710815
2.000000,2.000414,2.025350,-0.024936,-0.753859,2.025247,-0.065445,43.991699
2.000000,1.999798,2.025321,-0.025523,-0.764970,2.025127,-0.060738,44.519287
2.000000,2.000412,2.024977,-0.024564,-0.768958,2.024850,-0.061615,44.864380
2.000000,1.999796,2.024997,-0.025201,-0.781362,2.024798,-0.053947,45.406494
2.000000,2.000411,2.025120,-0.024710,-0.794892,2.024904,-0.039680,45.998169
2.000000,1.999794,2.025228,-0.025434,-0.807051,2.025040,-0.032181,46.509888
2.000000,2.000409,2.025321,-0.024912,-0.813963,2.025156,-0.031296,46.957642
2.000000,1.999792,2.025295,-0.025503,-0.818753,2.025161,-0.038696,47.323486
2.000000,2.000407,2.025061,-0.024654,-0.817484,2.024963,-0.052414,47.589233
2.000000,1.999790,2.025070,-0.025280,-0.825923,2.024895,-0.053764,48.066406
2.000000,2.000405,2.025184,-0.024779,-0.838097,2.024972,-0.042923,48.644653
2.000000,1.999788,2.025283,-0.025494,-0.850576,2.025090,-0.034981,49.168945
2.000000,2.000403,2.025262,-0.024859,-0.855689,2.025117,-0.036606,49.565430
2.000000,1.999786,2.025032,-0.025246,-0.856414,2.024936,-0.050407,49.827637
2.000000,2.000401,2.025151,-0.024750,-0.865017,2.024957,-0.047974,50.356934
2.000000,1.999784,2.025148,-0.025363,-0.875553,2.024970,-0.043579,50.842651
2.000000,2.000399,2.025251,-0.024852,-0.885208,2.025063,-0.037407,51.356812
2.000000,1.999783,2.025235,-0.025453,-0.892712,2.025083,-0.038887,51.771484
2.000000,2.000397,2.025646,-0.025249,-0.907285,2.025402,-0.026337,52.437012
2.000000,1.999781,2.025471,-0.025691,-0.910088,2.025367,-0.035446,52.720093
2.000000,2.000395,2.025638,-0.025243,-0.916303,2.025463,-0.038292,53.198975
2.000000,1.999779,2.025784,-0.026005,-0.926917,2.025594,-0.035980,53.717163
2.000000,2.000393,2.025379,-0.024985,-0.922893,2.025316,-0.053062,53.889526
2.000000,1.999777,2.025452,-0.025675,-0.931716,2.025266,-0.054817,54.395508
2.000000,2.000391,2.025728,-0.025336,-0.948099,2.025475,-0.037270,55.085693
2.000000,1.999775,2.025755,-0.025980,-0.958785,2.025583,-0.032021,55.554688
2.000000,2.000390,2.025672,-0.025283,-0.960825,2.025549,-0.039833,55.890381
2.000000,1.999773,2.025707,-0.025934,-0.967471,2.025547,-0.045006,56.325928
2.000000,2.000388,2.025630,-0.025243,-0.972193,2.025480,-0.048149,56.737183
2.000000,1.999771,2.025246,-0.025475,-0.972205,2.025158,-0.062172,56.974854
2.000000,2.000386,2.025443,-0.025057,-0.985240,2.025209,-0.051666,57.613770
2.000000,1.999769,2.025507,-0.025738,-0.999701,2.025301,-0.039474,58.178955
2.000000,2.000384,2.025457,-0.025074,-1.005797,2.025307,-0.038605,58.588989
2.000000,1.999767,2.025414,-0.025647,-1.011536,2.025271,-0.044022,58.978149
2.000000,2.000382,2.025695,-0.025313,-1.023893,2.025470,-0.035095,59.591553
2.000000,1.999765,2.025620,-0.025855,-1.030499,2.025479,-0.037804,59.976807
2.000000,2.000380,2.025555,-0.025175,-1.033236,2.025421,-0.044937,60.343872
2.000000,1.999763,2.025605,-0.025842,-1.041929,2.025430,-0.045944,60.822021
2.000000,2.000378,2.025649,-0.025270,-1.050330,2.025467,-0.042397,61.316406
2.000000,1.999762,2.025792,-0.026031,-1.062353,2.025595,-0.036743,61.855957
2.000000,2.000376,2.025917,-0.025541,-1.071194,2.025733,-0.032722,62.357666
2.000000,1.999760,2.025919,-0.026160,-1.077500,2.025772,-0.037422,62.759766
2.000000,2.000374,2.025815,-0.025441,-1.079224,2.025688,-0.046539,63.106323
2.000000,1.999758,2.025831,-0.026073,-1.087139,2.025661,-0.049110,63.571167
2.000000,2.000372,2.025738,-0.025366,-1.092886,2.025581,-0.049866,63.999756
2.000000,1.999756,2.025445,-0.025690,-1.095711,2.025333,-0.058975,64.305420
2.000000,2.000371,2.025510,-0.025139,-1.105727,2.025308,-0.053001,64.856934
2.000000,1.999754,2.025460,-0.025706,-1.116677,2.025280,-0.047256,65.345825
2.000000,2.000369,2.025310,-0.024941,-1.121328,2.025170,-0.048828,65.727295
