ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.800000,1.800279,1.741055,0.059224,-0.752989,1.741056,0.012039,48.789062
1.800000,1.799664,1.741109,0.058555,-0.747343,1.741110,0.003494,48.535645
1.800000,1.800279,1.740944,0.059336,-0.725888,1.740946,-0.019592,47.644531
1.800000,1.799664,1.741012,0.058651,-0.756168,1.741009,0.006149,49.031738
1.800000,1.800279,1.740966,0.059313,-0.739132,1.740968,0.003174,48.096191
1.800000,1.799664,1.741032,0.058632,-0.745406,1.741031,0.003143,48.429688
1.800000,1.800279,1.741195,0.059084,-0.757425,1.741194,0.020111,48.925293
1.800000,1.799664,1.741230,0.058433,-0.738937,1.741233,0.005020,48.000488
1.800000,1.800279,1.741261,0.059018,-0.738787,1.741261,-0.001801,48.131348
1.800000,1.799663,1.741607,0.058057,-0.777316,1.741603,0.039673,49.759766
1.800000,1.800279,1.741694,0.058585,-0.739365,1.741699,0.014435,47.894531
1.800000,1.799663,1.741558,0.058105,-0.716004,1.741560,-0.027039,47.084473
1.800000,1.800279,1.741546,0.058733,-0.744470,1.741542,-0.002304,48.461914
1.800000,1.799663,1.741429,0.058234,-0.729944,1.741431,-0.003250,47.572266
1.800000,1.800279,1.741434,0.058845,-0.734644,1.741433,-0.002213,47.877930
1.800000,1.799663,1.741438,0.058225,-0.736518,1.741438,0.003387,47.866699
1.800000,1.800279,1.741335,0.058943,-0.720631,1.741337,-0.010590,47.168945
1.800000,1.799663,1.741246,0.058417,-0.724175,1.741246,-0.011246,47.357910
1.800000,1.800278,1.741381,0.058897,-0.748152,1.741379,0.018753,48.377441
1.800000,1.799663,1.741286,0.058377,-0.715346,1.741290,-0.005737,46.742676
1.800000,1.800278,1.741416,0.058862,-0.738795,1.741413,0.006989,47.990234
1.800000,1.799663,1.741316,0.058347,-0.717494,1.741319,-0.004364,46.849121
1.800000,1.800278,1.741442,0.058836,-0.737264,1.741439,0.009445,47.859863
1.800000,1.799663,1.741339,0.058324,-0.713652,1.741342,-0.006226,46.645020
1.800000,1.800278,1.741355,0.058923,-0.724097,1.741354,-0.002853,47.259766
1.800000,1.799662,1.741370,0.058293,-0.726852,1.741370,0.006287,47.247559
1.800000,1.800278,1.741276,0.059002,-0.708890,1.741278,-0.009811,46.456543
1.800000,1.799662,1.741301,0.058361,-0.724120,1.741299,0.000641,47.172852
1.800000,1.800278,1.741110,0.059168,-0.699622,1.741113,-0.016037,46.004395
1.800000,1.799662,1.741157,0.058505,-0.724442,1.741154,0.002319,47.176270
1.800000,1.800278,1.741091,0.059186,-0.710153,1.741093,0.000259,46.393066
1.800000,1.799662,1.741140,0.058522,-0.717172,1.741140,0.002594,46.736816
1.800000,1.800278,1.741183,0.059094,-0.716812,1.741183,0.007111,46.684082
1.800000,1.799662,1.741220,0.058442,-0.713524,1.741221,0.003998,46.491699
1.800000,1.800277,1.741146,0.059131,-0.700952,1.741148,-0.008911,45.975098
1.800000,1.799662,1.741188,0.058474,-0.716297,1.741187,0.003906,46.661621
1.800000,1.800277,1.741225,0.059053,-0.712642,1.741225,0.008514,46.410156
1.800000,1.799662,1.741363,0.058299,-0.719101,1.741362,0.013885,46.668945
1.800000,1.800277,1.741376,0.058901,-0.704327,1.741378,0.001785,46.002441
1.800000,1.799662,1.741494,0.058168,-0.717254,1.741492,0.009781,46.611328
1.800000,1.800277,1.741596,0.058681,-0.715122,1.741597,0.014145,46.450684
1.800000,1.799662,1.741685,0.057976,-0.710511,1.741686,0.007996,46.221191
1.800000,1.800277,1.741656,0.058621,-0.698873,1.741657,-0.005051,45.759766
1.800000,1.799661,1.741525,0.058137,-0.691708,1.741525,-0.015686,45.458496
1.800000,1.800277,1.741517,0.058760,-0.706628,1.741515,0.000732,46.147461
1.800000,1.799661,1.741616,0.058045,-0.714059,1.741616,0.016266,46.314453
1.800000,1.800277,1.741702,0.058574,-0.704398,1.741704,0.009628,45.868164
1.800000,1.799661,1.741459,0.058202,-0.670181,1.741462,-0.030045,44.386230
1.800000,1.800277,1.741460,0.058817,-0.704693,1.741456,-0.003433,46.097656
1.800000,1.799661,1.741567,0.058095,-0.714149,1.741566,0.023315,46.217285
1.800000,1.800277,1.741659,0.058617,-0.697781,1.741661,0.009705,45.472656
1.800000,1.799661,1.741528,0.058133,-0.676438,1.741530,-0.019592,44.600586
1.800000,1.800276,1.741519,0.058757,-0.697490,1.741517,-0.002594,45.648926
1.800000,1.799661,1.741512,0.058149,-0.696072,1.741513,0.006866,45.382812
1.800000,1.800276,1.741400,0.058877,-0.676140,1.741402,-0.013153,44.533691
1.800000,1.799661,1.741408,0.058252,-0.693326,1.741406,-0.001160,45.345215
1.800000,1.800276,1.741203,0.059073,-0.668843,1.741206,-0.016769,44.162598
1.800000,1.799661,1.741132,0.058529,-0.681821,1.741130,-0.010651,44.814941
1.800000,1.800276,1.741176,0.059100,-0.694035,1.741175,0.011215,45.256348
1.800000,1.799660,1.741320,0.058340,-0.696050,1.741320,0.018631,45.217285
1.800000,1.800276,1.741339,0.058937,-0.677715,1.741341,0.000305,44.430176
1.800000,1.799660,1.741143,0.058517,-0.659324,1.741145,-0.025604,43.688477
1.800000,1.800276,1.741186,0.059090,-0.691369,1.741182,0.004883,45.190918
1.800000,1.799660,1.741223,0.058438,-0.685347,1.741224,0.013504,44.658203
1.800000,1.800276,1.741148,0.059127,-0.663478,1.741150,-0.011398,43.763672
1.800000,1.799660,1.741190,0.058470,-0.682682,1.741188,0.001663,44.678223
1.800000,1.800276,1.741120,0.059155,-0.669439,1.741122,-0.001724,43.978027
1.800000,1.799660,1.741272,0.058388,-0.689204,1.741269,0.014511,44.871582
1.800000,1.800275,1.741297,0.058978,-0.673003,1.741299,0.006699,44.054199
1.800000,1.799660,1.741319,0.058341,-0.670958,1.741319,-0.002045,44.021973
1.800000,1.800275,1.741551,0.058725,-0.696787,1.741548,0.026260,45.171875
1.800000,1.799660,1.741539,0.058120,-0.664959,1.741543,0.002625,43.577637
1.800000,1.800275,1.741423,0.058852,-0.653614,1.741424,-0.021393,43.304199
1.800000,1.799660,1.741429,0.058231,-0.677521,1.741426,0.002396,44.342285
1.800000,1.800275,1.741434,0.058841,-0.670670,1.741435,0.007660,43.891113
1.800000,1.799659,1.741544,0.058116,-0.675589,1.741543,0.010117,44.103027
1.800000,1.800275,1.741640,0.058635,-0.673624,1.741640,0.011078,44.003906
1.800000,1.799659,1.741829,0.057830,-0.682818,1.741828,0.019684,44.375000
1.800000,1.800275,1.741994,0.058281,-0.677830,1.741994,0.018188,44.126953
1.800000,1.799659,1.741924,0.057735,-0.652734,1.741926,-0.011032,43.024414
1.800000,1.800275,1.741439,0.058836,-0.614963,1.741442,-0.057846,41.530762
1.800000,1.799659,1.741442,0.058217,-0.679558,1.741435,0.001129,44.482910
1.800000,1.800275,1.741551,0.058723,-0.678861,1.741552,0.030869,44.026855
1.800000,1.799659,1.741752,0.057907,-0.668952,1.741753,0.017792,43.576172
1.800000,1.800274,1.741608,0.058666,-0.635997,1.741611,-0.020920,42.228027
1.800000,1.799659,1.741483,0.058176,-0.648863,1.741481,-0.018173,42.927734
1.800000,1.800274,1.741481,0.058794,-0.663774,1.741480,0.007355,43.479004
1.800000,1.799659,1.741585,0.058074,-0.664968,1.741585,0.015594,43.380859
1.800000,1.800274,1.741569,0.058705,-0.646133,1.741571,-0.003281,42.574219
1.800000,1.799659,1.741662,0.057997,-0.662075,1.741660,0.006668,43.336426
1.800000,1.800274,1.741848,0.058426,-0.671482,1.741847,0.024734,43.657227
1.800000,1.799659,1.741691,0.057967,-0.628273,1.741696,-0.017761,41.672363
1.800000,1.800274,1.741662,0.058612,-0.648456,1.741659,-0.011520,42.831543
1.800000,1.799658,1.741529,0.058129,-0.642877,1.741531,-0.005707,42.378418
1.800000,1.800274,1.741521,0.058753,-0.647390,1.741520,-0.000610,42.612793
1.800000,1.799658,1.741513,0.058145,-0.646409,1.741514,0.001785,42.479004
1.800000,1.800274,1.741507,0.058767,-0.642833,1.741507,-0.000458,42.337891
1.800000,1.799658,1.741608,0.058051,-0.654477,1.741606,0.011459,42.812012
1.800000,1.800274,1.741589,0.058685,-0.637896,1.741591,0.000046,42.028809
1.800000,1.799658,1.741572,0.058086,-0.638581,1.741572,-0.005234,42.110840
1.800000,1.800274,1.741983,0.058290,-0.686268,1.741978,0.047348,44.196777
1.800000,1.799658,1.741915,0.057743,-0.623702,1.741922,-0.001236,41.135742
1.800000,1.800273,1.741856,0.058418,-0.627011,1.741854,-0.023102,41.706055
1.800000,1.799658,1.741804,0.057854,-0.644359,1.741802,0.000488,42.356934
1.800000,1.800273,1.741547,0.058726,-0.612580,1.741551,-0.022797,40.854980
1.800000,1.799658,1.741536,0.058122,-0.639226,1.741533,-0.004929,42.147461
1.800000,1.800273,1.741633,0.058640,-0.649203,1.741632,0.019897,42.406738
1.800000,1.799658,1.742036,0.057622,-0.670239,1.742034,0.045013,43.227051
1.800000,1.800273,1.741960,0.058313,-0.612316,1.741967,-0.009415,40.611816
1.800000,1.799657,1.741895,0.057762,-0.623690,1.741893,-0.020660,41.428223
1.800000,1.800273,1.741838,0.058435,-0.635647,1.741837,0.001419,41.857422
1.800000,1.799657,1.741895,0.057762,-0.638268,1.741895,0.010559,41.834473
1.800000,1.800273,1.741839,0.058434,-0.619954,1.741840,-0.006485,41.034180
1.800000,1.799657,1.741683,0.057974,-0.612718,1.741684,-0.019974,40.772949
1.800000,1.800273,1.741548,0.058724,-0.618494,1.741548,-0.012573,41.056641
1.800000,1.799657,1.741431,0.058226,-0.617801,1.741432,-0.007843,40.912109
1.800000,1.800273,1.741329,0.058943,-0.613807,1.741330,-0.009201,40.738770
1.800000,1.799657,1.741454,0.058203,-0.636783,1.741451,0.015366,41.701660
1.800000,1.800272,1.741455,0.058818,-0.616668,1.741457,0.004791,40.692383
1.800000,1.799657,1.741456,0.058201,-0.614930,1.741456,-0.005142,40.697754
1.800000,1.800272,1.741457,0.058815,-0.619353,1.741457,0.001404,40.904297
1.800000,1.799657,1.741352,0.058305,-0.605964,1.741354,-0.009384,40.229980
1.800000,1.800272,1.741367,0.058905,-0.617916,1.741365,0.000443,40.838379
1.800000,1.799657,1.741380,0.058277,-0.616894,1.741380,0.005936,40.654297
1.800000,1.800272,1.741285,0.058987,-0.599704,1.741287,-0.010971,39.921875
1.800000,1.799657,1.741309,0.058348,-0.615877,1.741307,0.000977,40.672363
1.800000,1.800272,1.741329,0.058943,-0.613406,1.741330,0.007553,40.463379
1.800000,1.799656,1.741241,0.058415,-0.596601,1.741243,-0.010590,39.693359
1.800000,1.800272,1.741377,0.058895,-0.623112,1.741374,0.012985,40.961426
1.800000,1.799656,1.741388,0.058268,-0.607093,1.741390,0.007736,40.038574
1.800000,1.800272,1.741292,0.058980,-0.590304,1.741294,-0.015594,39.426758
1.800000,1.799656,1.741315,0.058341,-0.611024,1.741313,0.001785,40.368652
1.800000,1.800272,1.741122,0.059149,-0.584376,1.741126,-0.014862,39.070801
1.800000,1.799656,1.741380,0.058276,-0.630723,1.741375,0.024750,41.202148
1.800000,1.800272,1.741497,0.058774,-0.609908,1.741500,0.022583,40.017090
1.800000,1.799656,1.741493,0.058163,-0.589695,1.741495,-0.009048,39.239746
1.800000,1.800271,1.741489,0.058782,-0.600419,1.741488,-0.003601,39.841309
1.800000,1.799656,1.741805,0.057851,-0.635921,1.741801,0.039749,41.261719
1.800000,1.800271,1.741866,0.058405,-0.595581,1.741871,0.010666,39.312500
1.800000,1.799656,1.741813,0.057842,-0.585291,1.741814,-0.017807,39.086426
1.800000,1.800271,1.741767,0.058504,-0.598835,1.741766,-0.003998,39.734375
1.800000,1.799656,1.741727,0.057928,-0.596457,1.741728,0.001312,39.475098
1.800000,1.800271,1.741587,0.058684,-0.579347,1.741588,-0.015533,38.749512
1.800000,1.799655,1.741571,0.058085,-0.595854,1.741569,-0.002701,39.509277
1.800000,1.800271,1.741451,0.058820,-0.582072,1.741452,-0.007309,38.798340
1.800000,1.799655,1.741452,0.058203,-0.591647,1.741451,-0.001190,39.241699
1.800000,1.800271,1.741136,0.059135,-0.556446,1.741139,-0.031265,37.640137
1.800000,1.799655,1.741285,0.058370,-0.609259,1.741279,0.013321,40.091797
1.800000,1.800271,1.741309,0.058962,-0.589008,1.741312,0.016022,38.873535
1.800000,1.799655,1.741436,0.058220,-0.589212,1.741435,0.006653,38.979004
1.800000,1.800271,1.741546,0.058725,-0.593028,1.741545,0.011932,39.161133
1.800000,1.799655,1.741535,0.058120,-0.579181,1.741536,-0.000931,38.484375
1.800000,1.800270,1.741420,0.058851,-0.568741,1.741420,-0.015640,38.125488
1.800000,1.799655,1.741532,0.058123,-0.598068,1.741529,0.013489,39.401855
1.800000,1.800270,1.741417,0.058854,-0.566509,1.741421,-0.005920,37.845703
1.800000,1.799655,1.741529,0.058125,-0.589174,1.741526,0.005783,38.983887
1.800000,1.800270,1.741308,0.058962,-0.555188,1.741312,-0.018158,37.356934
1.800000,1.799655,1.741223,0.058432,-0.569511,1.741221,-0.014664,38.130371
1.800000,1.800270,1.741255,0.059015,-0.584355,1.741253,0.011002,38.673340
1.800000,1.799654,1.741176,0.058478,-0.562476,1.741179,-0.005188,37.568848
1.800000,1.800270,1.741214,0.059056,-0.573886,1.741213,-0.000198,38.215820
1.800000,1.799654,1.741247,0.058407,-0.575823,1.741247,0.008194,38.164551
1.800000,1.800270,1.741595,0.058675,-0.602985,1.741592,0.038376,39.358887
1.800000,1.799654,1.741684,0.057971,-0.569402,1.741688,0.012009,37.693848
1.800000,1.800270,1.741549,0.058721,-0.546859,1.741551,-0.025604,36.953613
1.800000,1.799654,1.741644,0.058010,-0.586257,1.741640,0.009872,38.740234
1.800000,1.800270,1.741514,0.058755,-0.555210,1.741518,-0.004105,37.134277
1.800000,1.799654,1.741614,0.058040,-0.574575,1.741611,0.004150,38.126953
1.800000,1.800269,1.741488,0.058782,-0.552870,1.741491,-0.008270,37.058105
1.800000,1.799654,1.741379,0.058275,-0.552820,1.741379,-0.015533,37.131836
1.800000,1.800269,1.741390,0.058879,-0.568527,1.741388,0.004791,37.808105
1.800000,1.799654,1.741294,0.058360,-0.550927,1.741296,-0.005829,36.877930
1.800000,1.800269,1.741529,0.058740,-0.583284,1.741525,0.022903,38.413086
1.800000,1.799654,1.741414,0.058239,-0.542860,1.741419,-0.006363,36.394043
1.800000,1.800269,1.741527,0.058742,-0.566223,1.741524,0.003006,37.687988
1.800000,1.799654,1.741413,0.058241,-0.547456,1.741415,-0.005249,36.653320
1.800000,1.800269,1.741420,0.058849,-0.555099,1.741418,-0.002762,37.113770
1.800000,1.799653,1.741426,0.058228,-0.557293,1.741426,0.004562,37.095703
1.800000,1.800269,1.741537,0.058732,-0.562950,1.741536,0.012939,37.341797
1.800000,1.799653,1.741527,0.058126,-0.547921,1.741529,-0.000488,36.602539
1.800000,1.800269,1.741413,0.058856,-0.537329,1.741414,-0.015945,36.245605
1.800000,1.799653,1.741420,0.058233,-0.555732,1.741418,0.001801,37.043945
1.800000,1.800269,1.741320,0.058949,-0.539234,1.741322,-0.005295,36.206055
1.800000,1.799653,1.741233,0.058420,-0.537744,1.741233,-0.012100,36.185059
1.800000,1.800269,1.741369,0.058899,-0.563494,1.741367,0.017593,37.315430
1.800000,1.799653,1.741382,0.058271,-0.542984,1.741385,0.006744,36.207031
1.800000,1.800268,1.741499,0.058769,-0.550519,1.741498,0.006836,36.689941
1.800000,1.799653,1.741495,0.058158,-0.541954,1.741496,0.001694,36.213867
1.800000,1.800268,1.741491,0.058778,-0.539926,1.741491,-0.002274,36.191406
1.800000,1.799653,1.741593,0.058059,-0.553381,1.741592,0.012421,36.732422
1.800000,1.800268,1.741576,0.058692,-0.535756,1.741578,0.000626,35.892090
1.800000,1.799653,1.741562,0.058091,-0.536170,1.741562,-0.005478,35.970215
1.800000,1.800268,1.741443,0.058825,-0.527825,1.741444,-0.011154,35.601562
1.800000,1.799652,1.741552,0.058100,-0.551884,1.741549,0.012863,36.638672
1.800000,1.800268,1.741647,0.058621,-0.544096,1.741648,0.015915,36.158691
1.800000,1.799652,1.741623,0.058030,-0.526541,1.741625,-0.006409,35.402344
1.800000,1.800268,1.741602,0.058666,-0.532290,1.741601,-0.005295,35.771484
1.800000,1.799652,1.741690,0.057962,-0.546109,1.741689,0.013580,36.272461
1.800000,1.800268,1.741554,0.058713,-0.514589,1.741558,-0.012634,34.822266
1.800000,1.799652,1.741755,0.057897,-0.553434,1.741750,0.016708,36.661133
1.800000,1.800268,1.741717,0.058551,-0.525334,1.741720,0.004654,35.197266
1.800000,1.799652,1.741683,0.057968,-0.521288,1.741684,-0.011169,35.154785
1.800000,1.800267,1.741549,0.058719,-0.517654,1.741549,-0.013260,35.016113
1.800000,1.799652,1.741537,0.058114,-0.530379,1.741536,0.001343,35.521973
1.800000,1.800267,1.741422,0.058846,-0.513556,1.741424,-0.008545,34.707520
1.800000,1.799652,1.741534,0.058118,-0.536539,1.741531,0.010315,35.757324
1.800000,1.800267,1.741312,0.058955,-0.497844,1.741317,-0.018921,33.927246
1.800000,1.799652,1.741226,0.058425,-0.513626,1.741224,-0.015869,34.794922
1.800000,1.800267,1.740939,0.059328,-0.495548,1.740941,-0.023605,33.883789
1.800000,1.799652,1.741115,0.058537,-0.540675,1.741110,0.019608,35.893066
1.800000,1.800267,1.741055,0.059212,-0.506305,1.741059,0.003494,34.115234
1.800000,1.799651,1.741002,0.058649,-0.502329,1.741002,-0.014862,34.116211
1.800000,1.800267,1.741169,0.059097,-0.534621,1.741166,0.020889,35.546387
1.800000,1.799651,1.741208,0.058443,-0.512555,1.741211,0.010925,34.329590
1.800000,1.800267,1.741242,0.059025,-0.507201,1.741242,-0.003571,34.263184
1.800000,1.799651,1.741484,0.058167,-0.537305,1.741481,0.027069,35.555176
1.800000,1.800267,1.741481,0.058785,-0.503778,1.741485,0.004257,33.924805
1.800000,1.799651,1.741479,0.058172,-0.504261,1.741479,-0.009232,34.117188
1.800000,1.800267,1.741477,0.058789,-0.512173,1.741476,0.002426,34.456543
1.800000,1.799651,1.741476,0.058175,-0.508261,1.741476,0.002869,34.175781
1.800000,1.800266,1.741687,0.058580,-0.527168,1.741684,0.022522,35.041504
1.800000,1.799651,1.741764,0.057887,-0.509640,1.741766,0.011154,34.115723
1.800000,1.800266,1.741724,0.058542,-0.495627,1.741725,-0.010391,33.640137
1.800000,1.799651,1.741796,0.057854,-0.515891,1.741794,0.007065,34.550293
1.800000,1.800266,1.741753,0.058514,-0.499818,1.741755,0.000549,33.725586
1.800000,1.799651,1.741715,0.057936,-0.497605,1.741715,-0.007568,33.677734
1.800000,1.800266,1.741682,0.058584,-0.500919,1.741681,-0.002060,33.835449
1.800000,1.799650,1.741759,0.057891,-0.510627,1.741759,0.011093,34.176270
1.800000,1.800266,1.741827,0.058439,-0.503848,1.741828,0.009064,33.834961
1.800000,1.799650,1.741992,0.057659,-0.513182,1.741991,0.015961,34.241699
1.800000,1.800266,1.741922,0.058344,-0.487076,1.741925,-0.006943,33.062500
1.800000,1.799650,1.741862,0.057788,-0.491567,1.741861,-0.011612,33.366699
1.800000,1.800266,1.741703,0.058562,-0.484539,1.741704,-0.013382,33.020996
1.800000,1.799650,1.741672,0.057978,-0.495678,1.741671,-0.001907,33.479980
1.800000,1.800266,1.741645,0.058621,-0.491767,1.741645,0.001297,33.238281
1.800000,1.799650,1.741727,0.057923,-0.499698,1.741726,0.008987,33.554199
1.800000,1.800265,1.741692,0.058573,-0.484510,1.741694,-0.002289,32.853516
1.800000,1.799650,1.741556,0.058094,-0.474576,1.741557,-0.017700,32.458008
1.800000,1.800265,1.741544,0.058721,-0.491495,1.741542,-0.000198,33.250977
1.800000,1.799650,1.741534,0.058116,-0.487853,1.741534,0.004807,32.918457
1.800000,1.800265,1.741525,0.058741,-0.481355,1.741525,-0.002014,32.670898
1.800000,1.799650,1.741517,0.058133,-0.483453,1.741516,-0.001129,32.744629
1.800000,1.800265,1.741298,0.058967,-0.459761,1.741300,-0.022522,31.697266
1.800000,1.799649,1.741426,0.058224,-0.499711,1.741421,0.012680,33.519043
1.800000,1.800265,1.741325,0.058940,-0.468868,1.741329,-0.001190,31.921875
1.800000,1.799649,1.741237,0.058412,-0.465320,1.741237,-0.016968,31.912109
1.800000,1.800265,1.741161,0.059104,-0.473730,1.741160,-0.005569,32.290039
1.800000,1.799649,1.740989,0.058660,-0.459612,1.740991,-0.014496,31.548340
1.800000,1.800265,1.741052,0.059213,-0.481848,1.741049,0.006348,32.605469
1.800000,1.799649,1.741106,0.058543,-0.477753,1.741107,0.012421,32.225586
1.800000,1.800265,1.741153,0.059111,-0.469594,1.741154,0.002747,31.917480
1.800000,1.799649,1.741194,0.058455,-0.472360,1.741194,0.002975,32.038086
1.800000,1.800264,1.741230,0.059034,-0.471480,1.741230,0.005020,31.991699
1.800000,1.799649,1.741261,0.058388,-0.469745,1.741261,0.003555,31.868164
1.800000,1.800264,1.741394,0.058870,-0.479386,1.741393,0.014496,32.313477
1.800000,1.800264,1.741199,0.059065,-0.441090,1.741201,-0.026413,30.641602
1.800000,1.799649,1.741234,0.058414,-0.474999,1.741230,0.003250,32.189941
1.800000,1.800264,1.741158,0.059106,-0.457284,1.741161,0.001526,31.196777
1.800000,1.799649,1.741305,0.058343,-0.473887,1.741303,0.012131,31.985352
1.800000,1.800264,1.741220,0.059044,-0.448869,1.741223,-0.005936,30.799805
1.800000,1.799648,1.741040,0.058608,-0.439491,1.741041,-0.024628,30.489746
1.800000,1.800264,1.741096,0.059168,-0.470561,1.741093,0.008698,31.890137
1.800000,1.799648,1.741145,0.058504,-0.462082,1.741146,0.013855,31.261230
1.800000,1.800264,1.741187,0.059077,-0.452639,1.741188,0.000732,30.928223
1.800000,1.799648,1.741330,0.058318,-0.468479,1.741328,0.014252,31.627441
1.800000,1.800264,1.741347,0.058916,-0.452321,1.741349,0.004791,30.837891
1.800000,1.799648,1.741469,0.058179,-0.462807,1.741468,0.009293,31.352539
1.800000,1.800264,1.741575,0.058689,-0.461846,1.741575,0.013870,31.258789
