ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,1.985407,0.876974,1.108433,3.300000,0.876974,0.001564,-184.490479
2.000000,2.000797,0.876948,1.123849,3.300000,0.876948,-0.002541,-184.490479
2.000000,1.985409,0.877032,1.108377,3.300000,0.877032,0.008446,-184.490479
2.000000,2.000799,0.877104,1.123695,3.300000,0.877104,0.001480,-184.490479
2.000000,1.985411,0.877061,1.108350,3.300000,0.877061,-0.002762,-184.490479
2.000000,2.000801,0.876917,1.123884,3.300000,0.876917,-0.009140,-184.490479
2.000000,1.985413,0.876899,1.108514,3.300000,0.876899,0.004066,-184.490479
2.000000,2.000803,0.876989,1.123814,3.300000,0.876989,0.004852,-184.490479
2.000000,1.985415,0.876961,1.108454,3.300000,0.876961,-0.003258,-184.490479
2.000000,2.000805,0.876936,1.123868,3.300000,0.876936,-0.000130,-184.490479
2.000000,1.985417,0.876915,1.108501,3.300000,0.876915,-0.000389,-184.490479
2.000000,2.000807,0.876897,1.123910,3.300000,0.876897,-0.001045,-184.490479
2.000000,1.985418,0.876881,1.108537,3.300000,0.876881,0.000420,-184.490479
2.000000,2.000809,0.876867,1.123941,3.300000,0.876867,-0.001091,-184.490479
2.000000,1.985420,0.876962,1.108459,3.300000,0.876962,0.008537,-184.490479
2.000000,2.000811,0.876937,1.123873,3.300000,0.876937,-0.005699,-184.490479
2.000000,1.985422,0.877022,1.108400,3.300000,0.877022,0.010056,-184.490479
2.000000,2.000813,0.876990,1.123823,3.300000,0.876990,-0.007011,-184.490479
2.000000,1.985424,0.876962,1.108463,3.300000,0.876962,0.002342,-184.490479
2.000000,2.000814,0.877043,1.123771,3.300000,0.877043,0.005035,-184.490479
2.000000,1.985426,0.876902,1.108524,3.300000,0.876902,-0.011673,-184.490479
2.000000,2.000816,0.876992,1.123825,3.300000,0.876992,0.012245,-184.490479
2.000000,1.985428,0.876963,1.108465,3.300000,0.876963,-0.006783,-184.490479
2.000000,2.000818,0.876939,1.123880,3.300000,0.876939,0.001518,-184.490479
2.000000,1.985430,0.876917,1.108513,3.300000,0.876917,-0.001190,-184.490479
2.000000,2.000820,0.876899,1.123921,3.300000,0.876899,-0.000687,-184.490479
2.000000,1.985432,0.876883,1.108549,3.300000,0.876883,0.000214,-184.490479
2.000000,2.000822,0.876869,1.123954,3.300000,0.876869,-0.001015,-184.490479
2.000000,1.985434,0.876963,1.108471,3.300000,0.876963,0.008507,-184.490479
2.000000,2.000824,0.877044,1.123780,3.300000,0.877044,0.002113,-184.490479
2.000000,1.985436,0.877009,1.108427,3.300000,0.877009,-0.002487,-184.490479
2.000000,2.000826,0.877085,1.123741,3.300000,0.877085,0.006874,-184.490479
2.000000,1.985438,0.877044,1.108394,3.300000,0.877044,-0.005142,-184.490479
2.000000,2.000828,0.877009,1.123819,3.300000,0.877009,-0.000038,-184.490479
2.000000,1.985439,0.876978,1.108461,3.300000,0.876978,-0.001129,-184.490479
2.000000,2.000830,0.877058,1.123772,3.300000,0.877058,0.006523,-184.490479
2.000000,1.985441,0.877021,1.108421,3.300000,0.877021,-0.004700,-184.490479
2.000000,2.000832,0.876882,1.123949,3.300000,0.876882,-0.007843,-184.490479
2.000000,1.985443,0.876868,1.108575,3.300000,0.876868,0.003769,-184.490479
2.000000,2.000834,0.876856,1.123977,3.300000,0.876856,-0.002548,-184.490479
2.000000,1.985445,0.876846,1.108599,3.300000,0.876846,0.001511,-184.490479
2.000000,2.000835,0.876837,1.123999,3.300000,0.876837,-0.001274,-184.490479
2.000000,1.985447,0.876722,1.108725,3.300000,0.876722,-0.006691,-184.490479
2.000000,2.000837,0.876730,1.124108,3.300000,0.876730,0.003792,-184.490479
2.000000,1.985449,0.876736,1.108713,3.300000,0.876736,-0.000267,-184.490479
2.000000,2.000839,0.876635,1.124204,3.300000,0.876635,-0.007202,-184.490479
2.000000,1.985451,0.876654,1.108797,3.300000,0.876654,0.005844,-184.490479
2.000000,2.000841,0.876670,1.124171,3.300000,0.876670,-0.001465,-184.490479
2.000000,1.985453,0.876578,1.108875,3.300000,0.876578,-0.005005,-184.490479
2.000000,2.000843,0.876710,1.124133,3.300000,0.876710,0.012199,-184.490479
2.000000,1.985455,0.876613,1.108842,3.300000,0.876613,-0.011848,-184.490479
2.000000,2.000845,0.876528,1.124317,3.300000,0.876528,-0.000526,-184.490479
2.000000,1.985457,0.876561,1.108896,3.300000,0.876561,0.003746,-184.490479
2.000000,2.000847,0.876589,1.124258,3.300000,0.876589,0.000404,-184.490479
2.000000,1.985458,0.876614,1.108845,3.300000,0.876614,0.002693,-184.490479
2.000000,2.000849,0.876529,1.124320,3.300000,0.876529,-0.007401,-184.490479
2.000000,1.985460,0.876562,1.108899,3.300000,0.876562,0.006973,-184.490479
2.000000,2.000851,0.876696,1.124154,3.300000,0.876696,0.006691,-184.490479
2.000000,1.985462,0.876813,1.108649,3.300000,0.876813,0.006508,-184.490479
2.000000,2.000853,0.876808,1.124044,3.300000,0.876808,-0.003311,-184.490479
2.000000,1.985464,0.876804,1.108660,3.300000,0.876804,0.002357,-184.490479
2.000000,2.000854,0.876800,1.124054,3.300000,0.876800,-0.001266,-184.490479
2.000000,1.985466,0.876797,1.108669,3.300000,0.876797,0.001465,-184.490479
2.000000,2.000856,0.876901,1.123956,3.300000,0.876901,0.007057,-184.490479
2.000000,1.985468,0.876884,1.108584,3.300000,0.876884,-0.003441,-184.490479
2.000000,2.000858,0.876870,1.123988,3.300000,0.876870,0.000702,-184.490479
2.000000,1.985470,0.876858,1.108612,3.300000,0.876858,-0.000160,-184.490479
2.000000,2.000860,0.876953,1.123907,3.300000,0.876953,0.007217,-184.490479
2.000000,1.985472,0.877036,1.108436,3.300000,0.877036,0.003777,-184.490479
2.000000,2.000862,0.876896,1.123966,3.300000,0.876896,-0.012001,-184.490479
2.000000,1.985474,0.876880,1.108594,3.300000,0.876880,0.005600,-184.490479
2.000000,2.000864,0.876973,1.123891,3.300000,0.876973,0.004288,-184.490479
2.000000,1.985476,0.876947,1.108529,3.300000,0.876947,-0.002838,-184.490479
2.000000,2.000866,0.876818,1.124048,3.300000,0.876818,-0.007996,-184.490479
2.000000,1.985478,0.876813,1.108665,3.300000,0.876813,0.004448,-184.490479
2.000000,2.000868,0.876808,1.124060,3.300000,0.876808,-0.002335,-184.490479
2.000000,1.985479,0.876804,1.108676,3.300000,0.876804,0.001884,-184.490479
2.000000,2.000870,0.876800,1.124070,3.300000,0.876800,-0.001038,-184.490479
2.000000,1.985481,0.876903,1.108578,3.300000,0.876903,0.009163,-184.490479
2.000000,2.000872,0.877099,1.123773,3.300000,0.877099,0.010185,-184.490479
2.000000,1.985483,0.877163,1.108321,3.300000,0.877163,0.000961,-184.490479
2.000000,2.000874,0.877112,1.123762,3.300000,0.877112,-0.004066,-184.490479
2.000000,1.985485,0.877068,1.108418,3.300000,0.877068,-0.000252,-184.490479
2.000000,2.000875,0.877135,1.123740,3.300000,0.877135,0.005249,-184.490479
2.000000,1.985487,0.876982,1.108505,3.300000,0.876982,-0.012680,-184.490479
2.000000,2.000877,0.876955,1.123923,3.300000,0.876955,0.004112,-184.490479
2.000000,1.985489,0.877037,1.108452,3.300000,0.877037,0.005249,-184.490479
2.000000,2.000879,0.877003,1.123876,3.300000,0.877003,-0.004898,-184.490479
2.000000,1.985491,0.876973,1.108518,3.300000,0.876973,0.001221,-184.490479
2.000000,2.000881,0.876947,1.123934,3.300000,0.876947,-0.002357,-184.490479
2.000000,1.985493,0.876925,1.108568,3.300000,0.876925,0.000526,-184.490479
2.000000,2.000883,0.876905,1.123978,3.300000,0.876905,-0.001595,-184.490479
2.000000,1.985495,0.876782,1.108713,3.300000,0.876782,-0.007217,-184.490479
2.000000,2.000885,0.876781,1.124104,3.300000,0.876781,0.003479,-184.490479
2.000000,2.000887,0.876872,1.124015,3.300000,0.876872,-0.004372,-184.490479
2.000000,1.985499,0.876966,1.108533,3.300000,0.876966,0.010033,-184.490479
2.000000,2.000889,0.876941,1.123948,3.300000,0.876941,-0.006462,-184.490479
2.000000,1.985500,0.876919,1.108581,3.300000,0.876919,0.002548,-184.490479
2.000000,2.000891,0.876900,1.123990,3.300000,0.876900,-0.002457,-184.490479
2.000000,1.985502,0.876884,1.108618,3.300000,0.876884,0.001045,-184.490479
2.000000,2.000893,0.876870,1.124023,3.300000,0.876870,-0.001427,-184.490479
2.000000,1.985504,0.876964,1.108541,3.300000,0.876964,0.008659,-184.490479
2.000000,2.000895,0.876833,1.124062,3.300000,0.876833,-0.013618,-184.490479
2.000000,1.985506,0.876825,1.108681,3.300000,0.876825,0.006966,-184.490479
2.000000,2.000896,0.876819,1.124078,3.300000,0.876819,-0.003647,-184.490479
2.000000,1.985508,0.876813,1.108695,3.300000,0.876813,0.002396,-184.490479
2.000000,2.000898,0.876808,1.124090,3.300000,0.876808,-0.001373,-184.490479
2.000000,1.985510,0.876804,1.108706,3.300000,0.876804,0.001427,-184.490479
2.000000,2.000900,0.876801,1.124100,3.300000,0.876801,-0.000824,-184.490479
2.000000,1.985512,0.876797,1.108715,3.300000,0.876797,0.001236,-184.490479
2.000000,2.000902,0.876795,1.124108,3.300000,0.876795,-0.000687,-184.490479
2.000000,1.985514,0.876686,1.108828,3.300000,0.876686,-0.006592,-184.490479
2.000000,2.000904,0.876698,1.124206,3.300000,0.876698,0.004082,-184.490479
2.000000,1.985516,0.876708,1.108807,3.300000,0.876708,-0.000099,-184.490479
2.000000,2.000906,0.876611,1.124295,3.300000,0.876611,-0.007004,-184.490479
2.000000,1.985518,0.876633,1.108885,3.300000,0.876633,0.005997,-184.490479
2.000000,2.000908,0.876546,1.124362,3.300000,0.876546,-0.009148,-184.490479
2.000000,1.985520,0.876576,1.108944,3.300000,0.876576,0.007629,-184.490479
2.000000,2.000910,0.876602,1.124307,3.300000,0.876602,-0.001564,-184.490479
2.000000,1.985521,0.876625,1.108896,3.300000,0.876625,0.003494,-184.490479
2.000000,2.000912,0.876645,1.124267,3.300000,0.876645,-0.000099,-184.490479
2.000000,1.985523,0.876662,1.108861,3.300000,0.876662,0.002396,-184.490479
2.000000,2.000914,0.876678,1.124236,3.300000,0.876678,0.000069,-184.490479
2.000000,1.985525,0.876797,1.108729,3.300000,0.876797,0.009827,-184.490479
2.000000,2.000916,0.876900,1.124015,3.300000,0.876900,0.003098,-184.490479
2.000000,1.985527,0.876990,1.108537,3.300000,0.876990,0.006226,-184.490479
2.000000,2.000917,0.876962,1.123955,3.300000,0.876962,-0.004913,-184.490479
2.000000,1.985529,0.876938,1.108592,3.300000,0.876938,0.001595,-184.490479
2.000000,2.000919,0.876916,1.124003,3.300000,0.876916,-0.002197,-184.490479
2.000000,1.985531,0.876898,1.108633,3.300000,0.876898,0.000786,-184.490479
2.000000,2.000921,0.876882,1.124039,3.300000,0.876882,-0.001442,-184.490479
2.000000,1.985533,0.876868,1.108665,3.300000,0.876868,0.000725,-184.490479
2.000000,2.000923,0.876962,1.123961,3.300000,0.876962,0.006706,-184.490479
2.000000,1.985535,0.876938,1.108597,3.300000,0.876938,-0.003891,-184.490479
2.000000,2.000925,0.876916,1.124009,3.300000,0.876916,0.000381,-184.490479
2.000000,1.985537,0.876898,1.108639,3.300000,0.876898,-0.000450,-184.490479
2.000000,2.000927,0.876988,1.123939,3.300000,0.876988,0.006973,-184.490479
2.000000,1.985539,0.876960,1.108578,3.300000,0.876960,-0.004257,-184.490479
2.000000,2.000929,0.876936,1.123993,3.300000,0.876936,0.000359,-184.490479
2.000000,1.985541,0.876915,1.108626,3.300000,0.876915,-0.000626,-184.490479
2.000000,2.000931,0.876897,1.124034,3.300000,0.876897,-0.000946,-184.490479
2.000000,1.985542,0.876881,1.108662,3.300000,0.876881,0.000359,-184.490479
2.000000,2.000933,0.876973,1.123959,3.300000,0.876973,0.006760,-184.490479
2.000000,1.985544,0.876947,1.108597,3.300000,0.876947,-0.004013,-184.490479
2.000000,2.000935,0.876819,1.124116,3.300000,0.876819,-0.007454,-184.490479
2.000000,1.985546,0.876919,1.108627,3.300000,0.876919,0.012009,-184.490479
2.000000,2.000937,0.877007,1.123930,3.300000,0.877007,0.000854,-184.490479
2.000000,1.985548,0.876976,1.108572,3.300000,0.876976,-0.001556,-184.490479
2.000000,2.000938,0.877056,1.123882,3.300000,0.877056,0.006721,-184.490479
2.000000,1.985550,0.877019,1.108531,3.300000,0.877019,-0.004814,-184.490479
2.000000,2.000940,0.877093,1.123847,3.300000,0.877093,0.007858,-184.490479
2.000000,1.985552,0.877052,1.108500,3.300000,0.877052,-0.005692,-184.490479
2.000000,2.000942,0.877015,1.123927,3.300000,0.877015,0.000145,-184.490479
2.000000,1.985554,0.877090,1.108464,3.300000,0.877090,0.006523,-184.490479
2.000000,2.000944,0.877049,1.123895,3.300000,0.877049,-0.006012,-184.490479
2.000000,1.985556,0.877013,1.108543,3.300000,0.877013,0.001305,-184.490479
2.000000,2.000946,0.877088,1.123858,3.300000,0.877088,0.005028,-184.490479
2.000000,1.985558,0.877047,1.108511,3.300000,0.877047,-0.004288,-184.490479
2.000000,2.000948,0.876905,1.124043,3.300000,0.876905,-0.008286,-184.490479
2.000000,1.985560,0.876782,1.108778,3.300000,0.876782,-0.004059,-184.490479
2.000000,2.000950,0.876781,1.124169,3.300000,0.876781,0.001976,-184.490479
2.000000,1.985561,0.876781,1.108781,3.300000,0.876781,0.000099,-184.490479
2.000000,2.000952,0.876780,1.124172,3.300000,0.876780,0.000031,-184.490479
2.000000,1.985563,0.876779,1.108784,3.300000,0.876779,0.001030,-184.490479
2.000000,2.000954,0.876779,1.124175,3.300000,0.876779,-0.000404,-184.490479
2.000000,1.985565,0.876885,1.108680,3.300000,0.876885,0.009056,-184.490479
2.000000,2.000956,0.876977,1.123979,3.300000,0.876977,0.002602,-184.490479
2.000000,1.985567,0.876950,1.108617,3.300000,0.876950,-0.002090,-184.490479
2.000000,2.000957,0.876927,1.124030,3.300000,0.876927,-0.000572,-184.490479
2.000000,1.985569,0.876908,1.108662,3.300000,0.876908,-0.000092,-184.490479
2.000000,2.000959,0.876890,1.124069,3.300000,0.876890,-0.001122,-184.490479
2.000000,1.985571,0.876875,1.108696,3.300000,0.876875,0.000504,-184.490479
2.000000,2.000961,0.876862,1.124099,3.300000,0.876862,-0.001091,-184.490479
2.000000,1.985573,0.876851,1.108722,3.300000,0.876851,0.000755,-184.490479
2.000000,2.000963,0.876841,1.124122,3.300000,0.876841,-0.000969,-184.490479
2.000000,1.985575,0.876833,1.108742,3.300000,0.876833,0.000916,-184.490479
2.000000,2.000965,0.876719,1.124246,3.300000,0.876719,-0.008690,-184.490479
2.000000,1.985577,0.876727,1.108850,3.300000,0.876727,0.005737,-184.490479
2.000000,2.000967,0.876839,1.124128,3.300000,0.876839,0.005692,-184.490479
2.000000,1.985579,0.876831,1.108748,3.300000,0.876831,-0.002213,-184.490479
2.000000,2.000969,0.876930,1.124039,3.300000,0.876930,0.008430,-184.490479
2.000000,1.985581,0.876910,1.108671,3.300000,0.876910,-0.004395,-184.490479
2.000000,2.000971,0.876892,1.124079,3.300000,0.876892,0.000877,-184.490479
2.000000,1.985582,0.876877,1.108706,3.300000,0.876877,-0.000443,-184.490479
2.000000,2.000973,0.876758,1.124215,3.300000,0.876758,-0.008469,-184.490479
2.000000,1.985584,0.876654,1.108931,3.300000,0.876654,-0.002548,-184.490479
2.000000,2.000975,0.876670,1.124305,3.300000,0.876670,0.002487,-184.490479
2.000000,1.985586,0.876684,1.108902,3.300000,0.876684,0.000916,-184.490479
2.000000,2.000977,0.876590,1.124387,3.300000,0.876590,-0.007256,-184.490479
2.000000,1.985588,0.876615,1.108974,3.300000,0.876615,0.006302,-184.490479
2.000000,2.000978,0.876636,1.124343,3.300000,0.876636,-0.001312,-184.490479
2.000000,1.985590,0.876761,1.108829,3.300000,0.876761,0.010864,-184.490479
2.000000,2.000980,0.876763,1.124218,3.300000,0.876763,-0.004875,-184.490479
2.000000,1.985592,0.876658,1.108934,3.300000,0.876658,-0.004311,-184.490479
2.000000,2.000982,0.876674,1.124308,3.300000,0.876674,0.003281,-184.490479
2.000000,1.985594,0.876794,1.108800,3.300000,0.876794,0.008316,-184.490479
2.000000,2.000984,0.876898,1.124087,3.300000,0.876898,0.003815,-184.490479
2.000000,1.985596,0.876882,1.108714,3.300000,0.876882,-0.001900,-184.490479
2.000000,2.000986,0.876868,1.124118,3.300000,0.876868,-0.000008,-184.490479
2.000000,1.985598,0.876750,1.108848,3.300000,0.876750,-0.007607,-184.490479
2.000000,2.000988,0.876753,1.124235,3.300000,0.876753,0.003952,-184.490479
2.000000,1.985600,0.876862,1.108737,3.300000,0.876862,0.007286,-184.490479
2.000000,2.000990,0.876851,1.124139,3.300000,0.876851,-0.004181,-184.490479
2.000000,1.985602,0.876735,1.108866,3.300000,0.876735,-0.005486,-184.490479
2.000000,2.000992,0.876847,1.124145,3.300000,0.876847,0.010918,-184.490479
2.000000,1.985603,0.876837,1.108766,3.300000,0.876837,-0.004753,-184.490479
2.000000,2.000994,0.876829,1.124164,3.300000,0.876829,0.001755,-184.490479
2.000000,1.985605,0.876822,1.108783,3.300000,0.876822,-0.000259,-184.490479
2.000000,2.000996,0.876816,1.124179,3.300000,0.876816,-0.000221,-184.490479
2.000000,1.985607,0.876811,1.108796,3.300000,0.876811,0.000793,-184.490479
2.000000,2.000998,0.876806,1.124191,3.300000,0.876806,-0.000626,-184.490479
2.000000,1.985609,0.876802,1.108807,3.300000,0.876802,0.001076,-184.490479
2.000000,2.000999,0.876799,1.124200,3.300000,0.876799,-0.000671,-184.490479
2.000000,1.985611,0.876902,1.108709,3.300000,0.876902,0.009003,-184.490479
2.000000,2.001001,0.876886,1.124116,3.300000,0.876886,-0.005363,-184.490479
2.000000,1.985613,0.876871,1.108742,3.300000,0.876871,0.002541,-184.490479
2.000000,2.001003,0.876859,1.124145,3.300000,0.876859,-0.002029,-184.490479
2.000000,1.985615,0.876954,1.108661,3.300000,0.876954,0.009071,-184.490479
2.000000,2.001005,0.876824,1.124181,3.300000,0.876824,-0.013702,-184.490479
2.000000,1.985617,0.876818,1.108799,3.300000,0.876818,0.007103,-184.490479
2.000000,2.001007,0.876813,1.124194,3.300000,0.876813,-0.003662,-184.490479
2.000000,1.985619,0.876808,1.108811,3.300000,0.876808,0.002464,-184.490479
2.000000,2.001009,0.876804,1.124205,3.300000,0.876804,-0.001366,-184.490479
2.000000,1.985621,0.876800,1.108821,3.300000,0.876800,0.001442,-184.490479
2.000000,2.001011,0.876797,1.124214,3.300000,0.876797,-0.000809,-184.490479
2.000000,1.985623,0.876794,1.108828,3.300000,0.876794,0.001244,-184.490479
2.000000,2.001013,0.876792,1.124221,3.300000,0.876792,-0.000664,-184.490479
2.000000,1.985624,0.876790,1.108835,3.300000,0.876790,0.001221,-184.490479
2.000000,2.001015,0.876788,1.124227,3.300000,0.876788,-0.000626,-184.490479
2.000000,1.985626,0.876786,1.108840,3.300000,0.876786,0.001244,-184.490479
2.000000,2.001017,0.876785,1.124231,3.300000,0.876785,-0.000587,-184.490479
2.000000,1.985628,0.876784,1.108844,3.300000,0.876784,0.001274,-184.490479
2.000000,2.001019,0.876889,1.124129,3.300000,0.876889,0.007233,-184.490479
2.000000,1.985630,0.876874,1.108756,3.300000,0.876874,-0.003426,-184.490479
2.000000,2.001020,0.876968,1.124053,3.300000,0.876968,0.008575,-184.490479
2.000000,1.985632,0.876836,1.108796,3.300000,0.876836,-0.012627,-184.490479
2.000000,2.001022,0.876828,1.124194,3.300000,0.876828,0.005501,-184.490479
2.000000,1.985634,0.876822,1.108812,3.300000,0.876822,-0.002037,-184.490479
2.000000,2.001024,0.876816,1.124209,3.300000,0.876816,0.000618,-184.490479
2.000000,1.985636,0.876810,1.108825,3.300000,0.876810,0.000397,-184.490479
2.000000,2.001026,0.876700,1.124326,3.300000,0.876700,-0.008224,-184.490479
2.000000,1.985638,0.876710,1.108928,3.300000,0.876710,0.005692,-184.490479
2.000000,2.001028,0.876719,1.124310,3.300000,0.876719,-0.001938,-184.490479
2.000000,1.985640,0.876620,1.109020,3.300000,0.876620,-0.005272,-184.490479
2.000000,2.001030,0.876641,1.124389,3.300000,0.876641,0.004082,-184.490479
2.000000,1.985642,0.876658,1.108983,3.300000,0.876658,0.000443,-184.490479
2.000000,2.001032,0.876674,1.124358,3.300000,0.876674,0.001038,-184.490479
2.000000,1.985644,0.876687,1.108956,3.300000,0.876687,0.001564,-184.490479
2.000000,2.001034,0.876699,1.124335,3.300000,0.876699,0.000214,-184.490479
2.000000,1.985645,0.876709,1.108936,3.300000,0.876709,0.001724,-184.490479
2.000000,2.001036,0.876718,1.124318,3.300000,0.876718,-0.000069,-184.490479
2.000000,1.985647,0.876726,1.108922,3.300000,0.876726,0.001648,-184.490479
2.000000,2.001038,0.876626,1.124411,3.300000,0.876626,-0.008026,-184.490479
2.000000,1.985649,0.876752,1.108897,3.300000,0.876752,0.014130,-184.490479
2.000000,2.001040,0.876756,1.124284,3.300000,0.876756,-0.006363,-184.490479
2.000000,1.985651,0.876758,1.108893,3.300000,0.876758,0.004280,-184.490479
2.000000,2.001041,0.876761,1.124281,3.300000,0.876761,-0.001755,-184.490479
2.000000,1.985653,0.876869,1.108784,3.300000,0.876869,0.009857,-184.490479
2.000000,2.001043,0.876857,1.124187,3.300000,0.876857,-0.005455,-184.490479
2.000000,1.985655,0.876740,1.108915,3.300000,0.876740,-0.004951,-184.490479
2.000000,2.001045,0.876745,1.124300,3.300000,0.876745,0.002792,-184.490479
