ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000244,0.945676,0.054569,-0.933410,0.945801,0.014507,61.173279
1.000000,0.999631,0.945517,0.054115,-0.927644,0.945628,0.010021,60.868530
1.000000,1.000250,0.945591,0.054659,-0.926911,0.945639,0.017876,60.736023
1.000000,0.999637,0.945655,0.053981,-0.928277,0.945712,0.026745,60.580933
1.000000,1.000255,0.945605,0.054650,-0.922508,0.945708,0.026520,60.301331
1.000000,0.999642,0.945774,0.053868,-0.922204,0.945834,0.030239,60.138550
1.000000,1.000260,0.945708,0.054552,-0.914885,0.945821,0.026596,59.831726
1.000000,0.999647,0.945651,0.053996,-0.908875,0.945763,0.020695,59.527771
1.000000,1.000265,0.945602,0.054664,-0.902487,0.945699,0.018097,59.262024
1.000000,0.999652,0.945665,0.053988,-0.901927,0.945729,0.022240,59.085388
1.000000,1.000271,0.945507,0.054763,-0.894393,0.945625,0.019173,58.763855
1.000000,0.999658,0.945476,0.054181,-0.890773,0.945568,0.017979,58.513733
1.000000,1.000276,0.945450,0.054826,-0.886387,0.945534,0.019638,58.284302
1.000000,0.999663,0.945958,0.053705,-0.896349,0.945925,0.041077,58.374329
1.000000,1.000281,0.945974,0.054307,-0.891568,0.946076,0.043091,58.095886
1.000000,0.999668,0.946094,0.053574,-0.885985,0.946198,0.036568,57.811279
1.000000,1.000286,0.945986,0.054300,-0.874344,0.946127,0.023670,57.426819
1.000000,0.999673,0.945892,0.053781,-0.867007,0.946009,0.014706,57.107422
1.000000,1.000292,0.945917,0.054374,-0.863571,0.945986,0.017143,56.919067
1.000000,0.999679,0.945939,0.053740,-0.863290,0.946006,0.022636,56.734558
1.000000,1.000297,0.946064,0.054233,-0.862172,0.946120,0.029846,56.580933
1.000000,0.999684,0.946172,0.053512,-0.861221,0.946244,0.033367,56.383240
1.000000,1.000302,0.946054,0.054248,-0.851480,0.946186,0.025219,56.021179
1.000000,0.999689,0.946057,0.053632,-0.846433,0.946155,0.020275,55.754150
1.000000,1.000307,0.946060,0.054247,-0.841778,0.946142,0.020710,55.529663
1.000000,0.999694,0.946063,0.053631,-0.839671,0.946144,0.022472,55.308350
1.000000,1.000313,0.945959,0.054353,-0.832725,0.946068,0.019814,55.011536
1.000000,0.999700,0.945975,0.053725,-0.830272,0.946056,0.020500,54.791199
1.000000,1.000318,0.945883,0.054435,-0.824074,0.945985,0.019196,54.513000
1.000000,0.999705,0.946015,0.053690,-0.824737,0.946068,0.025185,54.369446
1.000000,1.000323,0.946024,0.054299,-0.820722,0.946108,0.027695,54.138611
1.000000,0.999710,0.946031,0.053679,-0.816967,0.946126,0.026169,53.879211
1.000000,1.000328,0.946038,0.054291,-0.811112,0.946131,0.024349,53.623779
1.000000,0.999715,0.946362,0.053354,-0.815143,0.946380,0.035183,53.573608
1.000000,1.000334,0.946325,0.054009,-0.808679,0.946434,0.033451,53.275085
1.000000,0.999721,0.946080,0.053640,-0.796677,0.946247,0.017254,52.820190
1.000000,1.000339,0.946080,0.054259,-0.790267,0.946168,0.013264,52.581116
1.000000,0.999726,0.946293,0.053433,-0.794611,0.946312,0.025764,52.528503
1.000000,1.000344,0.946265,0.054079,-0.790804,0.946353,0.029537,52.286072
1.000000,0.999731,0.946240,0.053491,-0.785746,0.946347,0.025723,51.994446
1.000000,1.000349,0.945901,0.054448,-0.771503,0.946072,0.010098,51.526001
1.000000,0.999736,0.945818,0.053918,-0.766891,0.945911,0.006432,51.273804
1.000000,1.000355,0.945640,0.054714,-0.761787,0.945734,0.007996,51.017334
1.000000,0.999742,0.945805,0.053937,-0.766419,0.945827,0.022064,50.957397
1.000000,1.000360,0.945841,0.054519,-0.765074,0.945909,0.030415,50.771667
1.000000,0.999747,0.945979,0.053768,-0.764388,0.946048,0.034290,50.581604
1.000000,1.000365,0.945992,0.054373,-0.757587,0.946097,0.030872,50.295471
1.000000,0.999752,0.945898,0.053854,-0.749831,0.946024,0.021763,49.949097
1.000000,1.000370,0.945816,0.054555,-0.741822,0.945925,0.015915,49.651489
1.000000,0.999757,0.945850,0.053907,-0.740682,0.945919,0.018906,49.465576
1.000000,1.000376,0.945881,0.054495,-0.738214,0.945950,0.024185,49.275879
1.000000,0.999763,0.945907,0.053856,-0.736358,0.945988,0.026608,49.053345
1.000000,1.000381,0.945930,0.054451,-0.731338,0.946019,0.026657,48.809937
1.000000,0.999768,0.945950,0.053818,-0.727915,0.946040,0.025528,48.562622
1.000000,1.000386,0.945967,0.054419,-0.722628,0.946056,0.024818,48.319153
1.000000,0.999773,0.946407,0.053366,-0.729410,0.946400,0.040195,48.338257
1.000000,1.000391,0.946682,0.053709,-0.729865,0.946728,0.049740,48.213135
1.000000,0.999778,0.946497,0.053282,-0.717364,0.946673,0.032688,47.731262
1.000000,1.000396,0.946230,0.054167,-0.700454,0.946410,0.009792,47.239868
1.000000,0.999784,0.946104,0.053680,-0.694357,0.946205,0.002956,46.963074
1.000000,1.000402,0.945888,0.054514,-0.688856,0.945984,0.003830,46.700317
1.000000,0.999789,0.945914,0.053875,-0.691210,0.945958,0.014599,46.578247
1.000000,1.000407,0.946148,0.054259,-0.695573,0.946160,0.032345,46.544495
1.000000,0.999794,0.946139,0.053655,-0.692959,0.946236,0.034470,46.278381
1.000000,1.000412,0.946131,0.054281,-0.684730,0.946246,0.028175,45.965088
1.000000,0.999799,0.946125,0.053675,-0.679292,0.946228,0.022678,45.683777
1.000000,1.000417,0.946119,0.054299,-0.673651,0.946209,0.021145,45.438171
1.000000,1.000423,0.946400,0.054023,-0.672804,0.946476,0.033436,45.127625
1.000000,0.999810,0.946145,0.053664,-0.661761,0.946309,0.019737,44.680725
1.000000,1.000428,0.946243,0.054185,-0.657175,0.946314,0.018658,44.487427
1.000000,0.999815,0.946222,0.053593,-0.655300,0.946301,0.021038,44.269653
1.000000,1.000433,0.946203,0.054230,-0.650763,0.946290,0.022476,44.033081
1.000000,0.999820,0.946293,0.053527,-0.650148,0.946359,0.026451,43.852417
1.000000,1.000438,0.946053,0.054386,-0.639527,0.946197,0.017822,43.457092
1.000000,0.999826,0.946056,0.053769,-0.636004,0.946141,0.015995,43.224731
1.000000,1.000444,0.946059,0.054384,-0.632948,0.946131,0.019974,43.028625
1.000000,0.999831,0.945956,0.053875,-0.629017,0.946058,0.019379,42.750061
1.000000,1.000449,0.945866,0.054583,-0.622499,0.945969,0.017311,42.468994
1.000000,0.999836,0.946001,0.053835,-0.623648,0.946049,0.024242,42.336975
1.000000,1.000454,0.945799,0.054655,-0.615149,0.945928,0.019844,41.984558
1.000000,0.999841,0.945517,0.054324,-0.605127,0.945668,0.008011,41.572754
1.000000,1.000459,0.945485,0.054974,-0.601021,0.945560,0.009525,41.370239
1.000000,0.999847,0.945670,0.054177,-0.606337,0.945687,0.024834,41.324341
1.000000,1.000465,0.945724,0.054741,-0.604921,0.945793,0.032982,41.135742
1.000000,0.999852,0.945771,0.054081,-0.601450,0.945866,0.032104,40.875549
1.000000,1.000470,0.945706,0.054764,-0.592462,0.945828,0.024708,40.542480
1.000000,0.999857,0.945649,0.054208,-0.586528,0.945757,0.018715,40.246033
1.000000,1.000475,0.945706,0.054769,-0.583216,0.945775,0.021355,40.057251
1.000000,0.999862,0.946392,0.053470,-0.597368,0.946320,0.049599,40.253906
1.000000,1.000480,0.946245,0.054235,-0.588008,0.946395,0.044388,39.845703
1.000000,0.999867,0.946223,0.053644,-0.577114,0.946369,0.027878,39.446960
1.000000,1.000486,0.946098,0.054387,-0.565683,0.946231,0.014862,39.084045
1.000000,0.999873,0.946096,0.053777,-0.562951,0.946173,0.014416,38.873108
1.000000,1.000491,0.946094,0.054397,-0.560461,0.946163,0.019714,38.685913
1.000000,0.999878,0.946092,0.053786,-0.559109,0.946171,0.023457,38.471619
1.000000,1.000496,0.946091,0.054406,-0.554461,0.946178,0.024612,38.231812
1.000000,0.999883,0.945983,0.053900,-0.548673,0.946098,0.020035,37.918274
1.000000,1.000501,0.945890,0.054612,-0.541378,0.945996,0.016113,37.627014
1.000000,0.999888,0.946021,0.053867,-0.542578,0.946068,0.023048,37.498779
1.000000,1.000507,0.945923,0.054584,-0.536833,0.946026,0.023232,37.216614
1.000000,0.999894,0.945731,0.054163,-0.528967,0.945865,0.015217,36.851807
1.000000,1.000512,0.945777,0.054735,-0.525479,0.945846,0.017441,36.663940
1.000000,0.999899,0.945817,0.054082,-0.525579,0.945881,0.023563,36.488831
1.000000,1.000517,0.946170,0.054347,-0.529692,0.946177,0.039223,36.470276
1.000000,0.999904,0.946265,0.053639,-0.527816,0.946352,0.041637,36.233093
1.000000,1.000522,0.946240,0.054282,-0.517695,0.946371,0.031651,35.875427
1.000000,0.999909,0.946219,0.053690,-0.510417,0.946335,0.022247,35.559753
1.000000,1.000528,0.946201,0.054327,-0.504072,0.946295,0.019108,35.304565
1.000000,0.999915,0.946185,0.053730,-0.501479,0.946268,0.019817,35.076843
1.000000,1.000533,0.946277,0.054255,-0.499673,0.946337,0.025600,34.913513
1.000000,0.999920,0.946252,0.053668,-0.496522,0.946346,0.025913,34.656372
1.000000,1.000538,0.946229,0.054309,-0.490152,0.946329,0.023476,34.384033
1.000000,0.999925,0.946422,0.053503,-0.491147,0.946469,0.029404,34.255798
1.000000,1.000543,0.946377,0.054167,-0.484954,0.946481,0.027969,33.972107
1.000000,0.999930,0.946232,0.053699,-0.476844,0.946364,0.018780,33.610474
1.000000,1.000549,0.946318,0.054231,-0.473334,0.946384,0.020378,33.429321
1.000000,0.999936,0.946287,0.053649,-0.471035,0.946372,0.022190,33.196899
1.000000,1.000554,0.946366,0.054188,-0.468298,0.946434,0.026268,33.010803
1.000000,0.999941,0.946434,0.053507,-0.466862,0.946510,0.028973,32.804321
1.000000,1.000559,0.946281,0.054278,-0.457306,0.946413,0.021515,32.444153
1.000000,0.999946,0.946149,0.053797,-0.450087,0.946269,0.013596,32.114563
1.000000,1.000564,0.946140,0.054425,-0.446081,0.946215,0.015293,31.909241
1.000000,0.999951,0.946132,0.053819,-0.445384,0.946203,0.020191,31.714233
1.000000,1.000570,0.946125,0.054444,-0.441699,0.946207,0.023476,31.492188
1.000000,0.999957,0.946013,0.053944,-0.436374,0.946126,0.020061,31.184326
1.000000,1.000575,0.945810,0.054765,-0.426618,0.945941,0.012333,30.826172
1.000000,0.999962,0.945739,0.054223,-0.423237,0.945827,0.011715,30.585083
1.000000,1.000580,0.945997,0.054584,-0.427180,0.946004,0.027565,30.564636
1.000000,0.999967,0.945901,0.054066,-0.423871,0.946007,0.029087,30.275574
1.000000,1.000585,0.945925,0.054660,-0.417504,0.946024,0.026310,30.006531
1.000000,0.999972,0.945946,0.054027,-0.413819,0.946037,0.024456,29.758057
1.000000,1.000591,0.945963,0.054627,-0.408797,0.946050,0.024265,29.520813
1.000000,0.999978,0.945873,0.054105,-0.403486,0.945983,0.020428,29.220520
1.000000,1.000596,0.945794,0.054802,-0.396616,0.945897,0.017315,28.937805
1.000000,0.999983,0.945832,0.054151,-0.395476,0.945902,0.020515,28.746887
1.000000,1.000601,0.945971,0.054631,-0.395103,0.946019,0.029007,28.613220
1.000000,0.999988,0.945773,0.054215,-0.387540,0.945911,0.022312,28.236206
1.000000,1.000606,0.946026,0.054581,-0.386983,0.946064,0.028484,28.132019
1.000000,0.999993,0.946245,0.053748,-0.389486,0.946286,0.037926,28.019287
1.000000,1.000612,0.946117,0.054494,-0.379519,0.946257,0.029892,27.638672
1.000000,0.999999,0.946006,0.053992,-0.370445,0.946141,0.017918,27.272095
1.000000,1.000613,0.946016,0.054597,-0.365244,0.946098,0.016670,27.049438
1.000000,0.999996,0.946025,0.053972,-0.364294,0.946096,0.020672,26.854919
1.000000,1.000610,0.946244,0.054366,-0.365744,0.946276,0.032082,26.768555
1.000000,0.999994,0.946223,0.053771,-0.362105,0.946325,0.031765,26.489624
1.000000,1.000608,0.946310,0.054298,-0.356560,0.946399,0.029816,26.248047
1.000000,0.999991,0.946067,0.053924,-0.346161,0.946222,0.016922,25.825012
1.000000,1.000605,0.946069,0.054536,-0.340379,0.946154,0.014484,25.592651
1.000000,0.999989,0.946071,0.053918,-0.339669,0.946139,0.018955,25.404907
1.000000,1.000603,0.946072,0.054531,-0.336561,0.946148,0.023323,25.195984
1.000000,0.999986,0.945967,0.054019,-0.331635,0.946077,0.020737,24.895020
1.000000,1.000600,0.945982,0.054619,-0.326912,0.946065,0.021118,24.666992
1.000000,0.999984,0.945995,0.053989,-0.324941,0.946075,0.023087,24.448669
1.000000,1.000598,0.946112,0.054486,-0.323064,0.946173,0.028580,24.283325
1.000000,0.999981,0.946214,0.053767,-0.322124,0.946286,0.032089,24.087219
1.000000,1.000595,0.946197,0.054399,-0.315091,0.946304,0.028477,23.793518
1.000000,0.999979,0.946181,0.053797,-0.309707,0.946286,0.023388,23.507263
1.000000,1.000593,0.946274,0.054319,-0.306161,0.946344,0.025154,23.316589
1.000000,0.999976,0.946143,0.053834,-0.300221,0.946261,0.020546,22.994446
1.000000,1.000590,0.946241,0.054350,-0.297155,0.946306,0.023277,22.815430
1.000000,0.999974,0.946113,0.053860,-0.291965,0.946226,0.020245,22.507996
1.000000,1.000588,0.946003,0.054585,-0.284345,0.946114,0.015930,22.205444
1.000000,0.999971,0.946013,0.053958,-0.282646,0.946087,0.018131,22.002625
1.000000,1.000585,0.946128,0.054457,-0.282148,0.946178,0.026501,21.866089
1.000000,0.999969,0.946122,0.053847,-0.279637,0.946212,0.028133,21.619324
1.000000,1.000583,0.946010,0.054573,-0.270816,0.946134,0.021702,21.281494
1.000000,0.999966,0.946019,0.053947,-0.267159,0.946108,0.019726,21.040588
1.000000,1.000580,0.946027,0.054553,-0.263193,0.946106,0.021778,20.825195
1.000000,0.999964,0.946141,0.053823,-0.263580,0.946199,0.027657,20.665771
1.000000,1.000578,0.946027,0.054551,-0.255920,0.946145,0.023960,20.343262
1.000000,0.999961,0.945928,0.054034,-0.249440,0.946044,0.017513,20.025330
1.000000,1.000575,0.945948,0.054628,-0.245324,0.946024,0.018810,19.817200
1.000000,0.999959,0.945965,0.053993,-0.244292,0.946038,0.022739,19.617493
1.000000,1.000573,0.946299,0.054274,-0.247812,0.946310,0.037201,19.588257
1.000000,0.999956,0.946164,0.053792,-0.240959,0.946298,0.031685,19.221313
1.000000,1.000570,0.946153,0.054417,-0.231998,0.946268,0.023357,18.906311
1.000000,0.999954,0.946037,0.053916,-0.225172,0.946155,0.016022,18.585815
1.000000,1.000568,0.946361,0.054206,-0.228438,0.946367,0.029217,18.571289
1.000000,0.999951,0.946324,0.053627,-0.226001,0.946420,0.031654,18.311768
1.000000,1.000565,0.946186,0.054379,-0.215538,0.946324,0.022152,17.935547
1.000000,0.999949,0.946172,0.053776,-0.210681,0.946268,0.017689,17.672791
1.000000,1.000563,0.946054,0.054509,-0.203949,0.946158,0.015175,17.389099
1.000000,0.999946,0.945951,0.053995,-0.200082,0.946048,0.014229,17.124329
1.000000,1.000560,0.946074,0.054486,-0.199984,0.946118,0.023106,17.004211
1.000000,0.999944,0.946075,0.053868,-0.198701,0.946156,0.027233,16.783386
1.000000,1.000558,0.946076,0.054482,-0.193098,0.946172,0.026428,16.522400
1.000000,0.999941,0.946289,0.053652,-0.194014,0.946337,0.032116,16.391052
1.000000,1.000555,0.946155,0.054400,-0.185046,0.946285,0.025898,16.037781
1.000000,0.999939,0.946145,0.053793,-0.179705,0.946247,0.020641,15.759216
1.000000,1.000553,0.945924,0.054628,-0.169634,0.946058,0.012283,15.394104
1.000000,0.999936,0.945945,0.053991,-0.168280,0.946013,0.014793,15.208008
1.000000,1.000550,0.945963,0.054588,-0.166563,0.946027,0.021713,15.033569
1.000000,0.999934,0.946191,0.053743,-0.170267,0.946222,0.033569,14.949402
1.000000,1.000548,0.946707,0.053841,-0.176804,0.946692,0.052864,14.989380
1.000000,0.999931,0.946518,0.053413,-0.165605,0.946692,0.039265,14.514099
1.000000,1.000545,0.946567,0.053979,-0.154587,0.946690,0.025414,14.177917
1.000000,0.999929,0.946609,0.053320,-0.150426,0.946695,0.021427,13.941772
1.000000,1.000543,0.946539,0.054004,-0.144139,0.946638,0.019283,13.672424
1.000000,0.999926,0.946479,0.053447,-0.140333,0.946574,0.017975,13.413696
1.000000,1.000540,0.946426,0.054114,-0.135197,0.946516,0.018227,13.167908
1.000000,0.999924,0.946487,0.053437,-0.134832,0.946551,0.022911,12.991821
1.000000,1.000538,0.946327,0.054211,-0.127066,0.946447,0.019329,12.665833
1.000000,0.999921,0.946188,0.053733,-0.120779,0.946305,0.013657,12.348938
1.000000,1.000535,0.945962,0.054574,-0.111923,0.946085,0.007812,12.011963
1.000000,0.999919,0.945977,0.053941,-0.111988,0.946036,0.013470,11.851562
1.000000,1.000533,0.946097,0.054436,-0.113375,0.946135,0.025925,11.749756
1.000000,0.999916,0.945989,0.053927,-0.109167,0.946099,0.025440,11.448303
1.000000,1.000530,0.946001,0.054529,-0.103243,0.946095,0.023518,11.191284
1.000000,0.999914,0.945905,0.054008,-0.097727,0.946016,0.019154,10.889465
1.000000,1.000528,0.945716,0.054812,-0.088573,0.945842,0.012440,10.546631
1.000000,0.999911,0.945658,0.054253,-0.085666,0.945743,0.012733,10.314819
1.000000,1.000525,0.945820,0.054706,-0.087267,0.945850,0.024834,10.231689
1.000000,0.999909,0.945748,0.054161,-0.084399,0.945847,0.026741,9.962036
1.000000,1.000523,0.945898,0.054625,-0.081808,0.945962,0.030434,9.786316
1.000000,0.999906,0.946134,0.053772,-0.083351,0.946180,0.037525,9.660645
1.000000,1.000520,0.946021,0.054499,-0.073606,0.946157,0.029613,9.290039
1.000000,0.999904,0.946029,0.053875,-0.067487,0.946135,0.022461,8.999268
1.000000,1.000518,0.945930,0.054588,-0.059579,0.946040,0.017143,8.696777
1.000000,0.999901,0.945949,0.053952,-0.057754,0.946024,0.018913,8.493591
1.000000,1.000515,0.945967,0.054549,-0.054759,0.946040,0.023148,8.293274
1.000000,0.999898,0.945982,0.053917,-0.052756,0.946064,0.025303,8.068054
1.000000,1.000513,0.945995,0.054518,-0.047814,0.946083,0.025593,7.825500
1.000000,0.999896,0.945900,0.053996,-0.042024,0.946014,0.020821,7.514099
1.000000,1.000510,0.945924,0.054587,-0.037283,0.946006,0.020905,7.290283
1.000000,0.999893,0.946050,0.053843,-0.038049,0.946104,0.027279,7.143555
1.000000,1.000508,0.946054,0.054453,-0.033390,0.946145,0.028553,6.897217
1.000000,0.999891,0.945952,0.053939,-0.026654,0.946074,0.021976,6.563416
1.000000,1.000505,0.946075,0.054430,-0.023618,0.946138,0.024376,6.390625
1.000000,0.999888,0.946076,0.053813,-0.021187,0.946161,0.025658,6.156433
1.000000,1.000503,0.946395,0.054108,-0.023138,0.946416,0.036816,6.097412
1.000000,0.999886,0.946141,0.053745,-0.013153,0.946302,0.025841,5.656555
1.000000,1.000500,0.946133,0.054367,-0.004742,0.946240,0.018200,5.364746
1.000000,0.999883,0.945914,0.053970,0.002908,0.946042,0.010307,5.013794
1.000000,1.000498,0.946042,0.054456,0.003092,0.946081,0.018433,4.905884
1.000000,0.999881,0.946259,0.053622,-0.015438,0.946353,0.085796,4.648865
1.000000,1.000495,0.946236,0.054260,-0.010052,0.946544,0.115284,3.807861
1.000000,0.999878,0.946215,0.053663,0.022146,0.946542,0.057335,2.915527
1.000000,1.000493,0.946198,0.054295,0.045496,0.946392,0.015568,2.384521
1.000000,0.999876,0.946076,0.053800,0.040757,0.946258,0.054203,1.886475
1.000000,1.000490,0.946183,0.054308,0.038838,0.946408,0.095116,1.270752
1.000000,0.999873,0.946169,0.053704,0.049437,0.946512,0.107121,0.334595
1.000000,1.000488,0.946158,0.054330,0.069510,0.946542,0.101997,-0.713928
1.000000,0.999871,0.946147,0.053724,0.088296,0.946524,0.093605,-1.741516
1.000000,1.000485,0.946139,0.054347,0.106670,0.946497,0.090401,-2.718933
1.000000,0.999868,0.946025,0.053844,0.124082,0.946396,0.086079,-3.733154
1.000000,1.000483,0.946138,0.054345,0.137368,0.946454,0.092388,-4.594543
1.000000,0.999866,0.946131,0.053735,0.151165,0.946476,0.095146,-5.538696
1.000000,1.000480,0.946336,0.054144,0.163587,0.946646,0.102783,-6.384705
1.000000,0.999863,0.946303,0.053561,0.180459,0.946674,0.099522,-7.399536
1.000000,1.000478,0.946273,0.054204,0.200521,0.946648,0.093357,-8.422058
1.000000,0.999861,0.946142,0.053719,0.219744,0.946525,0.085178,-9.469482
1.000000,1.000475,0.946134,0.054342,0.236189,0.946476,0.085896,-10.403381
1.000000,0.999858,0.946127,0.053732,0.249349,0.946463,0.089478,-11.321472
1.000000,1.000473,0.946014,0.054458,0.267422,0.946382,0.088898,-12.325317
1.000000,0.999856,0.946023,0.053833,0.281756,0.946367,0.089840,-13.263428
1.000000,1.000470,0.945925,0.054546,0.299888,0.946291,0.088860,-14.263672
1.000000,0.999853,0.945945,0.053908,0.313882,0.946286,0.090405,-15.193848
1.000000,1.000468,0.945857,0.054611,0.331781,0.946222,0.089890,-16.190125
1.000000,0.999851,0.946205,0.053646,0.338337,0.946474,0.103363,-16.926453
1.000000,1.000465,0.946613,0.053852,0.345443,0.946882,0.120697,-17.661560
1.000000,0.999848,0.946437,0.053412,0.368659,0.946871,0.106552,-18.846252
1.000000,1.000463,0.946071,0.054392,0.400657,0.946544,0.078419,-20.137512
1.000000,0.999846,0.946285,0.053561,0.411828,0.946575,0.081463,-20.930420
1.000000,1.000460,0.946258,0.054202,0.424587,0.946581,0.090839,-21.813293
1.000000,0.999843,0.946128,0.053715,0.440997,0.946500,0.089611,-22.828125
1.000000,1.000458,0.946122,0.054336,0.457895,0.946472,0.089905,-23.783325
1.000000,0.999841,0.946435,0.053406,0.464874,0.946710,0.102795,-24.532410
1.000000,1.000455,0.946388,0.054067,0.482669,0.946758,0.102737,-25.542480
1.000000,0.999838,0.946348,0.053491,0.501821,0.946730,0.094139,-26.587097
1.000000,1.000453,0.946737,0.053715,0.511336,0.947008,0.104790,-27.326721
1.000000,0.999836,0.945801,0.054035,0.548556,0.946371,0.069225,-28.882141
1.000000,1.000450,0.945732,0.054718,0.568951,0.946085,0.060265,-29.845520
1.000000,0.999833,0.945565,0.054268,0.579920,0.945886,0.069458,-30.720154
1.000000,1.000448,0.945527,0.054921,0.590349,0.945837,0.084492,-31.565186
1.000000,0.999831,0.945388,0.054443,0.604517,0.945748,0.088821,-32.550354
