ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000599,2.085206,-0.084607,-1.554226,2.085365,-0.896477,101.810059
2.000000,1.985210,2.064015,-0.078805,-1.468352,2.064211,-1.006828,99.330811
2.000000,2.000600,2.041476,-0.040875,-1.355641,2.041676,-1.029633,96.793945
2.000000,1.985212,2.017871,-0.032659,-1.282270,2.018126,-1.047539,93.547974
2.000000,2.000602,1.994615,0.005986,-1.176781,1.994859,-1.014229,90.451416
2.000000,1.985213,1.972194,0.013018,-1.130527,1.972443,-0.956978,87.291138
2.000000,2.000603,1.951347,0.049255,-1.051285,1.951610,-0.841103,83.957275
2.000000,1.985214,1.932929,0.052285,-1.028588,1.933181,-0.728821,80.766235
2.000000,2.000604,1.917150,0.083454,-0.970361,1.917393,-0.586609,77.688354
2.000000,1.985215,1.903238,0.081977,-0.940985,1.903511,-0.504776,74.220215
2.000000,2.000605,1.891159,0.109446,-0.866617,1.891421,-0.420273,70.900635
2.000000,1.985216,1.880566,0.104651,-0.838990,1.880822,-0.361839,67.653809
2.000000,2.000606,1.871474,0.129132,-0.771984,1.871722,-0.279045,64.509277
2.000000,1.985218,1.863475,0.121743,-0.742730,1.863736,-0.235916,61.194336
2.000000,2.000607,1.856423,0.144184,-0.666097,1.856685,-0.184982,57.872681
2.000000,1.985219,1.850513,0.134705,-0.643098,1.850754,-0.146461,54.815063
2.000000,2.000609,1.845382,0.155226,-0.572914,1.845635,-0.091743,51.615356
2.000000,1.985220,1.840821,0.144399,-0.539597,1.841083,-0.079117,48.292725
2.000000,2.000610,1.836861,0.163749,-0.464965,1.837113,-0.045021,45.103027
2.000000,1.985221,1.833423,0.151798,-0.437267,1.833671,-0.029572,41.952881
2.000000,2.000611,1.830331,0.170280,-0.361613,1.830589,0.000473,38.690063
2.000000,1.985222,1.827754,0.157469,-0.333452,1.828001,0.009392,35.550781
2.000000,2.000612,1.825622,0.174991,-0.263185,1.825867,0.043571,32.437744
2.000000,1.985224,1.823771,0.161453,-0.233209,1.824023,0.046341,29.232056
2.000000,2.000613,1.822164,0.178450,-0.157900,1.822415,0.066002,26.039795
2.000000,1.985225,1.820343,0.164881,-0.117324,1.820613,0.046310,22.620728
2.000000,2.000615,1.819400,0.181214,-0.057708,1.819617,0.088547,19.879883
2.000000,1.985226,1.818369,0.166857,-0.028498,1.818628,0.093048,16.601807
2.000000,2.000616,1.817261,0.183354,0.056932,1.817531,0.090187,13.178955
2.000000,1.985227,1.816512,0.168715,0.083492,1.816747,0.086220,10.200317
2.000000,2.000617,1.816074,0.184543,0.140342,1.816351,0.174568,6.689331
2.000000,1.985228,1.815375,0.169853,0.198322,1.815734,0.153381,2.135864
2.000000,2.000618,1.814662,0.185956,0.301672,1.814995,0.134354,-2.090698
2.000000,1.985229,1.814043,0.171187,0.343327,1.814342,0.124924,-5.884399
2.000000,2.000619,1.813717,0.186902,0.419341,1.814017,0.167374,-9.680298
2.000000,1.985231,1.813223,0.172008,0.470629,1.813558,0.150673,-13.933228
2.000000,2.000621,1.812899,0.187721,0.561178,1.813216,0.159073,-17.952637
2.000000,1.985232,1.812831,0.172401,0.599355,1.813132,0.158562,-21.763916
2.000000,2.000622,1.812453,0.188169,0.692961,1.812786,0.167816,-25.982544
2.000000,1.985233,1.811913,0.173321,0.747972,1.812243,0.136574,-30.174194
2.000000,2.000623,1.811762,0.188861,0.827156,1.812058,0.166046,-33.927734
2.000000,1.985234,1.811631,0.173603,0.868517,1.811947,0.166153,-37.939209
2.000000,2.000624,1.811517,0.189107,0.959776,1.811843,0.176971,-42.070923
2.000000,1.985235,1.810782,0.174454,1.023679,1.811131,0.131393,-46.506836
2.000000,2.000625,1.811311,0.189314,1.084372,1.811566,0.188522,-49.738281
2.000000,1.985237,1.810921,0.174316,1.140500,1.811278,0.170067,-54.265381
2.000000,2.000627,1.810795,0.189832,1.236390,1.811118,0.165024,-58.368042
2.000000,1.985238,1.810898,0.174340,1.273549,1.811194,0.164070,-62.125854
2.000000,2.000628,1.810987,0.189641,1.357617,1.811303,0.190208,-66.138550
2.000000,1.985239,1.811277,0.173962,1.401348,1.811591,0.179085,-70.118652
2.000000,2.000629,1.811210,0.189419,1.498000,1.811543,0.177277,-74.339600
2.000000,1.985240,1.811364,0.173876,1.540369,1.811667,0.164185,-78.184326
2.000000,2.000630,1.812135,0.188495,1.615643,1.812369,0.160011,-81.152710
2.000000,1.985241,1.811318,0.173923,1.676185,1.811621,0.094131,-84.997559
2.000000,2.000631,1.810821,0.189810,1.750042,1.811051,0.098412,-87.914307
2.000000,1.985243,1.811026,0.174216,1.753671,1.811231,0.141510,-90.507812
2.000000,2.000633,1.810886,0.189746,1.834105,1.811166,0.155579,-94.055664
2.000000,1.985244,1.811190,0.174054,1.865787,1.811434,0.136101,-97.152100
2.000000,2.000634,1.815063,0.185570,1.846615,1.815124,0.298653,-97.920288
2.000000,1.985245,1.822037,0.163208,1.767737,1.822109,0.478111,-98.834717
2.000000,2.000635,1.833295,0.167340,1.720656,1.833311,0.659584,-99.039062
2.000000,1.985246,1.846362,0.138885,1.668208,1.846419,0.713600,-99.768188
2.000000,2.000636,1.861954,0.138682,1.635965,1.861906,0.782654,-99.155273
2.000000,1.985247,1.879740,0.105508,1.530719,1.879624,0.863449,-97.686279
2.000000,2.000637,1.900491,0.100146,1.439279,1.900300,0.996864,-95.263428
2.000000,1.985249,1.921481,0.063767,1.356923,1.921373,0.992538,-93.885986
2.000000,2.000638,1.942891,0.057747,1.322039,1.942721,0.957855,-91.729858
2.000000,1.985250,1.964453,0.020797,1.215598,1.964230,0.950745,-88.898071
2.000000,2.000640,1.985935,0.014705,1.156707,1.985713,0.956215,-86.077759
2.000000,1.985251,2.005329,-0.020078,1.108091,2.005177,0.824272,-84.139160
2.000000,2.000641,2.023018,-0.022377,1.096250,2.022805,0.708054,-81.444458
2.000000,1.985252,2.039224,-0.053972,1.014619,2.038965,0.626900,-78.159546
2.000000,2.000642,2.052871,-0.052229,1.005051,2.052682,0.539932,-75.765747
2.000000,1.985253,2.064931,-0.079678,0.948496,2.064717,0.431297,-73.050781
2.000000,2.000643,2.075190,-0.074547,0.933414,2.074978,0.363953,-70.353394
2.000000,1.985255,2.084416,-0.099161,0.862052,2.084184,0.305077,-67.412476
2.000000,2.000644,2.091895,-0.091250,0.854497,2.091710,0.246941,-65.068237
2.000000,1.985256,2.098388,-0.113132,0.797030,2.098181,0.174751,-62.434570
2.000000,2.000646,2.104238,-0.103593,0.769170,2.104010,0.160934,-59.544434
2.000000,1.985257,2.109318,-0.124061,0.702861,2.109110,0.124191,-56.916626
2.000000,2.000647,2.113940,-0.113293,0.681220,2.113728,0.107941,-54.232178
2.000000,1.985258,2.117635,-0.132377,0.625562,2.117442,0.054794,-51.793213
2.000000,2.000648,2.120949,-0.120301,0.604690,2.120733,0.040726,-49.063721
2.000000,1.985259,2.123826,-0.138567,0.536932,2.123614,0.016747,-46.369507
2.000000,2.000649,2.126749,-0.126100,0.506031,2.126523,0.029480,-43.509399
2.000000,1.985260,2.129180,-0.143920,0.443415,2.128982,0.000542,-40.987305
2.000000,2.000650,2.130867,-0.130216,0.437047,2.130683,-0.030190,-38.652466
2.000000,1.985262,2.132649,-0.147388,0.364938,2.132419,-0.046638,-35.725830
2.000000,2.000652,2.134622,-0.133970,0.326546,2.134387,-0.011795,-32.742188
2.000000,1.985263,2.135804,-0.150541,0.274794,2.135631,-0.051201,-30.551636
2.000000,2.000653,2.136086,-0.135434,0.280457,2.135920,-0.100952,-28.436035
2.000000,1.985264,2.137181,-0.151917,0.192590,2.136917,-0.086182,-25.083252
2.000000,2.000654,2.138557,-0.137903,0.147664,2.138323,-0.026581,-22.121704
2.000000,1.985265,2.139326,-0.154061,0.098820,2.139163,-0.066895,-20.047974
2.000000,2.000655,2.139888,-0.139233,0.090663,2.139690,-0.094864,-17.540894
2.000000,1.985266,2.140163,-0.154897,0.024803,2.139948,-0.112930,-14.810669
2.000000,2.000656,2.140721,-0.140064,-0.009153,2.140493,-0.079529,-11.923462
2.000000,1.985268,2.141311,-0.156044,-0.078427,2.141106,-0.082054,-9.319214
2.000000,2.000658,2.141611,-0.140954,-0.084852,2.141389,-0.130333,-6.505737
2.000000,1.985269,2.141872,-0.156603,-0.162086,2.141588,-0.158089,-2.903076
2.000000,2.000659,2.142098,-0.141439,-0.207334,2.141819,-0.121819,0.638550
2.000000,1.985270,2.142401,-0.157131,-0.286578,2.142142,-0.127449,3.929077
2.000000,2.000660,2.142558,-0.141898,-0.314243,2.142308,-0.126335,7.090088
2.000000,1.985271,2.143012,-0.157741,-0.396969,2.142732,-0.135368,10.644043
2.000000,2.000661,2.143194,-0.142533,-0.429996,2.142938,-0.122375,13.897217
2.000000,1.985272,2.143246,-0.157974,-0.501244,2.142992,-0.148766,17.129272
2.000000,2.000662,2.143398,-0.142735,-0.538360,2.143126,-0.132622,20.575073
2.000000,1.985274,2.143635,-0.158362,-0.620129,2.143364,-0.137451,24.010254
2.000000,2.000664,2.143523,-0.142859,-0.646345,2.143279,-0.136307,27.109009
2.000000,1.985275,2.143638,-0.158363,-0.725077,2.143365,-0.151398,30.572144
2.000000,2.000665,2.143738,-0.143073,-0.763353,2.143470,-0.129051,33.972656
2.000000,1.985276,2.143825,-0.158549,-0.839512,2.143564,-0.143585,37.270020
2.000000,2.000666,2.143794,-0.143128,-0.869979,2.143537,-0.137383,40.521851
2.000000,1.985277,2.143873,-0.158596,-0.949042,2.143602,-0.149620,43.952759
2.000000,2.000667,2.143836,-0.143168,-0.982907,2.143576,-0.134933,47.247314
2.000000,1.985278,2.143909,-0.158631,-1.061017,2.143643,-0.147469,50.626465
2.000000,2.000668,2.143867,-0.143199,-1.093485,2.143609,-0.136124,53.901367
2.000000,1.985280,2.144043,-0.158763,-1.174554,2.143770,-0.144348,57.366821
2.000000,2.000669,2.144196,-0.143526,-1.210787,2.143932,-0.126068,60.716309
2.000000,1.985281,2.144010,-0.158729,-1.278224,2.143764,-0.157104,63.830078
2.000000,2.000671,2.144060,-0.143390,-1.316236,2.143784,-0.140488,67.332031
2.000000,1.985282,2.144104,-0.158823,-1.397158,2.143836,-0.145103,70.730957
2.000000,2.000672,2.144249,-0.143577,-1.433396,2.143985,-0.126801,74.081665
2.000000,1.985283,2.144374,-0.159091,-1.509007,2.144113,-0.144363,77.400391
2.000000,2.000673,2.144377,-0.143704,-1.546270,2.144152,-0.096397,80.259888
2.000000,1.985284,2.144274,-0.158989,-1.606322,2.144088,-0.111206,82.611816
2.000000,2.000674,2.144183,-0.143509,-1.621233,2.143984,-0.115768,85.142578
2.000000,1.985286,2.144105,-0.158820,-1.688770,2.143891,-0.125999,87.859619
2.000000,2.000675,2.144037,-0.143362,-1.713127,2.143828,-0.107506,90.515015
2.000000,1.985287,2.144084,-0.158798,-1.780893,2.143876,-0.113960,93.159912
2.000000,2.000677,2.144019,-0.143342,-1.799184,2.143820,-0.107994,95.688599
2.000000,1.985288,2.143856,-0.158568,-1.861063,2.143655,-0.127266,98.245117
2.000000,2.000678,2.143927,-0.143250,-1.888704,2.143708,-0.106010,101.033447
2.000000,1.985289,2.143883,-0.158594,-1.954018,2.143682,-0.114929,103.585449
2.000000,2.000679,2.142145,-0.141466,-1.930422,2.142027,-0.178360,105.079346
2.000000,1.985290,2.136601,-0.151311,-1.886568,2.136591,-0.375656,105.201416
2.000000,2.000680,2.127009,-0.126329,-1.781761,2.127023,-0.565842,105.022339
2.000000,1.985291,2.113371,-0.128080,-1.719492,2.113424,-0.736565,104.350952
2.000000,2.000681,2.096540,-0.095858,-1.613554,2.096637,-0.837090,103.122437
2.000000,1.985293,2.076935,-0.091642,-1.539502,2.077097,-0.940819,101.065186
2.000000,2.000683,2.055241,-0.054559,-1.415138,2.055446,-1.001663,98.463501
2.000000,1.985294,2.032159,-0.046865,-1.337613,2.032392,-1.050156,95.499878
2.000000,2.000684,2.008613,-0.007930,-1.223692,2.008851,-1.046715,92.492432
2.000000,1.985295,1.985091,0.000204,-1.162811,1.985348,-1.024803,89.234619
2.000000,2.000685,1.963394,0.037291,-1.092340,1.963623,-0.899101,86.329468
2.000000,1.985296,1.943601,0.041695,-1.064135,1.943867,-0.787300,82.949707
2.000000,2.000686,1.925991,0.074695,-0.986763,1.926266,-0.674431,79.462036
2.000000,1.985297,1.910701,0.074596,-0.962777,1.910955,-0.581116,76.242065
2.000000,2.000687,1.897639,0.103048,-0.901881,1.897884,-0.460037,73.133911
2.000000,1.985299,1.886192,0.099107,-0.873559,1.886460,-0.391327,69.732666
2.000000,2.000689,1.876359,0.124330,-0.801529,1.876616,-0.314781,66.479858
2.000000,1.985300,1.867716,0.117584,-0.772591,1.867974,-0.269516,63.208862
2.000000,2.000690,1.860106,0.140584,-0.698259,1.860365,-0.210258,59.922974
2.000000,1.985301,1.853498,0.131803,-0.670176,1.853752,-0.175858,56.706787
2.000000,2.000691,1.847549,0.153142,-0.592931,1.847813,-0.131027,53.353149
2.000000,1.985302,1.842490,0.142812,-0.565465,1.842740,-0.105362,50.186035
2.000000,2.000692,1.837991,0.162701,-0.491107,1.838250,-0.062851,46.904785
2.000000,1.985303,1.834192,0.151112,-0.462954,1.834443,-0.044731,43.713135
2.000000,2.000693,1.830999,0.169694,-0.392119,1.831248,-0.004128,40.550049
2.000000,1.985305,1.828333,0.156971,-0.364641,1.828583,0.009132,37.377075
2.000000,2.000695,1.826019,0.174676,-0.289858,1.826273,0.035980,34.150024
2.000000,1.985306,1.824115,0.161191,-0.261654,1.824362,0.040665,31.020996
2.000000,2.000696,1.822144,0.178551,-0.180332,1.822410,0.052551,27.650024
2.000000,1.985307,1.820433,0.164874,-0.148286,1.820683,0.046677,24.472656
2.000000,2.000697,1.819053,0.181643,-0.078861,1.819296,0.077469,21.399902
2.000000,1.985308,1.817856,0.167453,-0.049453,1.818109,0.079170,18.182861
2.000000,2.000698,1.816709,0.183989,0.029816,1.816970,0.089928,14.875244
2.000000,1.985309,1.815820,0.169489,0.058817,1.816066,0.085915,11.762939
2.000000,2.000699,1.814942,0.185757,0.126919,1.815241,0.155373,7.978638
2.000000,1.985311,1.814074,0.171237,0.181008,1.814422,0.139931,3.569702
2.000000,2.000700,1.813638,0.187062,0.269738,1.813950,0.151382,-0.385498
2.000000,1.985312,1.813260,0.172051,0.311666,1.813570,0.146797,-4.314941
2.000000,2.000702,1.812826,0.187876,0.401487,1.813150,0.162460,-8.420776
2.000000,1.985313,1.812555,0.172758,0.446517,1.812869,0.150520,-12.406494
2.000000,2.000703,1.812426,0.188277,0.530823,1.812736,0.173378,-16.346924
2.000000,1.985314,1.812845,0.172470,0.563048,1.813136,0.183342,-20.048584
2.000000,2.000704,1.812359,0.188345,0.670916,1.812720,0.167038,-24.630249
2.000000,1.985315,1.813317,0.171998,0.690030,1.813566,0.186974,-27.779297
2.000000,2.000705,1.812769,0.187936,0.798963,1.813142,0.174873,-32.504028
2.000000,1.985317,1.813037,0.172280,0.839800,1.813325,0.156525,-36.162842
2.000000,2.000706,1.812419,0.188287,0.938370,1.812760,0.156593,-40.482788
2.000000,1.985318,1.812096,0.173222,0.983005,1.812404,0.142235,-44.391357
2.000000,2.000708,1.811815,0.188893,1.066711,1.812127,0.168648,-48.348877
2.000000,1.985319,1.813164,0.172155,1.073102,1.813406,0.222839,-51.428833
2.000000,2.000709,1.812317,0.188392,1.206006,1.812741,0.170578,-56.804565
2.000000,1.985320,1.811795,0.173526,1.268109,1.812108,0.105743,-60.774414
2.000000,2.000710,1.811235,0.189475,1.342369,1.811521,0.146622,-64.409058
2.000000,1.985321,1.810961,0.174360,1.376785,1.811272,0.165771,-68.351807
2.000000,2.000711,1.809980,0.190731,1.488659,1.810353,0.147560,-73.087402
2.000000,1.985322,1.809659,0.175663,1.530410,1.809956,0.135124,-76.855347
2.000000,2.000712,1.809699,0.191013,1.609013,1.809948,0.133957,-80.009521
2.000000,1.985324,1.809734,0.175590,1.635471,1.809975,0.129959,-83.062622
2.000000,2.000714,1.811463,0.189250,1.666205,1.811630,0.216476,-85.177002
2.000000,1.985325,1.811266,0.174059,1.733222,1.811607,0.152069,-89.510864
2.000000,2.000715,1.812262,0.188453,1.800167,1.812463,0.150925,-92.052368
2.000000,1.985326,1.812278,0.173048,1.833601,1.812535,0.135933,-95.319702
2.000000,2.000716,1.814309,0.186407,1.861226,1.814460,0.220299,-97.233643
2.000000,1.985327,1.819471,0.165856,1.795401,1.819547,0.371475,-98.204102
2.000000,2.000717,1.828837,0.171880,1.743466,1.828856,0.580322,-98.447998
2.000000,1.985328,1.840261,0.145067,1.691521,1.840344,0.658043,-99.495605
2.000000,2.000718,1.854215,0.146503,1.672385,1.854210,0.723152,-99.432129
2.000000,1.985330,1.871003,0.114327,1.563665,1.870890,0.822403,-98.001587
2.000000,2.000720,1.889507,0.111212,1.506518,1.889405,0.918213,-96.705688
2.000000,1.985331,1.909715,0.075616,1.408478,1.909575,0.947701,-94.939453
2.000000,2.000721,1.930870,0.069851,1.353515,1.930695,0.974213,-92.718384
2.000000,1.985332,1.952423,0.032909,1.251127,1.952239,0.980049,-90.379272
2.000000,2.000722,1.974322,0.026400,1.195564,1.974116,0.983521,-87.760132
2.000000,2.000723,2.013747,-0.013024,1.118198,2.013569,0.774582,-83.093506
2.000000,1.985334,2.030432,-0.045098,1.057990,2.030209,0.647041,-80.260620
2.000000,2.000724,2.044069,-0.043344,1.060465,2.043893,0.531136,-78.036377
2.000000,1.985336,2.056758,-0.071423,0.983975,2.056507,0.457603,-74.850098
2.000000,2.000726,2.068413,-0.067687,0.942944,2.068169,0.444145,-71.759766
2.000000,1.985337,2.078744,-0.093407,0.879612,2.078542,0.373451,-69.192749
2.000000,2.000727,2.087395,-0.086668,0.877540,2.087209,0.290878,-66.827271
2.000000,1.985338,2.095650,-0.110312,0.797699,2.095390,0.245804,-63.537476
2.000000,2.000728,2.101861,-0.101133,0.792401,2.101685,0.193298,-61.312500
2.000000,1.985339,2.107253,-0.121914,0.737610,2.107048,0.119919,-58.705933
2.000000,2.000729,2.111723,-0.110994,0.718551,2.111511,0.095818,-56.011719
2.000000,1.985340,2.115497,-0.130157,0.654743,2.115292,0.059196,-53.404419
2.000000,2.000730,2.119093,-0.118363,0.627535,2.118873,0.060715,-50.619995
2.000000,1.985342,2.121684,-0.136342,0.575936,2.121507,0.010780,-48.377563
2.000000,2.000731,2.124252,-0.123520,0.553118,2.124033,0.004616,-45.604980
2.000000,1.985343,2.126057,-0.140714,0.494387,2.125867,-0.027321,-43.196533
2.000000,2.000733,2.127411,-0.126679,0.482549,2.127222,-0.042267,-40.798828
2.000000,1.985344,2.129543,-0.144199,0.394455,2.129292,-0.023994,-37.606201
2.000000,2.000734,2.131394,-0.130660,0.367868,2.131195,-0.002319,-35.074097
2.000000,1.985345,2.132789,-0.147444,0.317091,2.132611,-0.049286,-32.815552
2.000000,2.000735,2.134424,-0.133689,0.289280,2.134193,-0.042839,-29.888672
2.000000,1.985346,2.135526,-0.150179,0.225137,2.135326,-0.060448,-27.357666
2.000000,2.000736,2.137013,-0.136277,0.193996,2.136785,-0.040855,-24.468384
2.000000,1.985348,2.138517,-0.153169,0.120876,2.138299,-0.044495,-21.702271
2.000000,2.000737,2.138654,-0.137917,0.130659,2.138508,-0.092911,-19.851318
2.000000,1.985349,2.138667,-0.153319,0.075247,2.138460,-0.137245,-17.218262
2.000000,2.000739,2.139741,-0.139002,0.017211,2.139463,-0.063393,-13.700684
2.000000,1.985350,2.139929,-0.154579,-0.037706,2.139770,-0.079041,-11.677856
2.000000,2.000740,2.140624,-0.139884,-0.055710,2.140414,-0.085205,-9.005859
2.000000,1.985351,2.140909,-0.155558,-0.112066,2.140669,-0.149887,-5.959961
2.000000,2.000741,2.141156,-0.140415,-0.150751,2.140873,-0.136589,-2.372925
2.000000,1.985352,2.141370,-0.156018,-0.234797,2.141100,-0.133553,1.050537
2.000000,2.000742,2.141557,-0.140814,-0.267201,2.141304,-0.119545,4.247192
2.000000,1.985353,2.141931,-0.156577,-0.345251,2.141664,-0.134064,7.631226
2.000000,2.000743,2.142362,-0.141618,-0.383275,2.142093,-0.114594,11.038818
2.000000,1.985355,2.142205,-0.156850,-0.446361,2.141970,-0.152390,14.015503
2.000000,2.000745,2.142493,-0.141749,-0.487633,2.142209,-0.131981,17.619141
2.000000,1.985356,2.142532,-0.157176,-0.564983,2.142274,-0.140877,20.883789
2.000000,2.000746,2.142459,-0.141713,-0.593353,2.142209,-0.136665,24.051514
2.000000,1.985357,2.142502,-0.157145,-0.671031,2.142234,-0.151039,27.443848
2.000000,2.000747,2.142645,-0.141898,-0.710190,2.142376,-0.126671,30.855225
2.000000,1.985358,2.142769,-0.157411,-0.786430,2.142511,-0.139923,34.129028
2.000000,2.000748,2.142771,-0.142023,-0.816056,2.142518,-0.134712,37.345947
2.000000,1.985359,2.142773,-0.157413,-0.891876,2.142509,-0.152191,40.689209
2.000000,2.000749,2.142774,-0.142025,-0.927715,2.142510,-0.134285,44.038208
2.000000,1.985361,2.142776,-0.157415,-1.004187,2.142515,-0.147392,47.336182
2.000000,2.000751,2.142883,-0.142132,-1.040267,2.142618,-0.129829,50.696045
2.000000,1.985362,2.142870,-0.157508,-1.114184,2.142614,-0.148094,53.939575
2.000000,2.000752,2.143071,-0.142319,-1.152574,2.142799,-0.128098,57.383545
2.000000,1.985363,2.143139,-0.157776,-1.228038,2.142881,-0.143135,60.650024
2.000000,2.000753,2.143198,-0.142446,-1.260560,2.142939,-0.133263,63.947021
2.000000,1.985364,2.143250,-0.157886,-1.337280,2.142986,-0.148438,67.294922
2.000000,2.000754,2.143401,-0.142647,-1.375014,2.143132,-0.128273,70.700195
2.000000,1.985365,2.143426,-0.158060,-1.449273,2.143170,-0.145935,73.948730
2.000000,2.000755,2.143341,-0.142586,-1.479371,2.143085,-0.140350,77.195923
2.000000,1.985367,2.143161,-0.157795,-1.559717,2.142940,-0.114983,80.010376
2.000000,2.000757,2.143111,-0.142355,-1.580626,2.142918,-0.096802,82.460571
2.000000,1.985368,2.143281,-0.157913,-1.645486,2.143075,-0.111534,85.077637
2.000000,2.000758,2.143215,-0.142457,-1.662331,2.143017,-0.109375,87.592041
2.000000,1.985369,2.143158,-0.157789,-1.727506,2.142950,-0.123032,90.229858
2.000000,2.000759,2.143109,-0.142350,-1.750606,2.142901,-0.107742,92.869263
2.000000,1.985370,2.143066,-0.157696,-1.816210,2.142862,-0.117554,95.456909
2.000000,2.000760,2.142922,-0.142162,-1.834167,2.142724,-0.111610,97.974243
